SEASON,TEAM,OPPONENT,WIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF
2022,MIN,POR,0,-0.05864595545565971,0.8856157178633074,0.6400193932833442,0.48215452796347874,-0.6539828242759634,-1.1300490435169153,0.1198712153818553,-1.2629247003611215,-0.482402374077398,-2.502367173706083,-0.8721320786551698,-0.6959739600374751,-1.0678901830521075,-0.04434653821603676,1.5435352829537106,-1.1547513730373629,-0.8581245702632523,-0.1567588108418644
2022,MIN,POR,0,0.41930543219060223,0.6940748389337853,-0.7849378769753871,1.3363334632969799,-0.6539828242759634,-1.7119924803993272,0.8922702054230591,0.09486363714944682,0.22562756708816878,-0.2806998293931492,-1.6680609928602044,-1.7973153692732944,-2.425603722300699,-0.6387078844831863,1.1968521766162652,-0.3487504146757135,-0.08203320723939843,0.32003038262117683
2022,MIN,UTA,1,0.41930543219060223,0.11945220214521922,-1.3549207850788796,1.154593264289852,0.3749297713515617,0.03383783024790824,0.47636305693933434,0.4343107215270889,0.5088395435543955,-0.09225483143803409,-1.1374417167235147,0.7724812522769505,-0.01189076363653615,0.9462557055625457,-0.18988024873351655,-0.7517508938565381,0.9527552767924068,0.32003038262117683
2022,MIN,IND,1,0.6582811260137332,0.5025339600042633,0.6400193932833442,0.08232609014779739,-1.168439122089726,-1.7119924803993272,-0.14155613509362933,1.282928432471194,0.6504455317875089,1.4648959411384421,1.5156546639599338,0.22181054765904093,1.044108655779035,-0.04434653821603676,2.583584601966047,-1.1547513730373629,1.987543760824212,0.32003038262117683
2022,MIN,OKC,0,1.2158910782677055,1.0771565967928294,0.07003648517985167,1.0818971846870007,-0.6539828242759634,-0.6935914658551064,-0.31980205587236815,1.113204890282373,1.0752634964868488,0.21520805996241685,0.4544161116865544,-0.3288601569588687,-0.01189076363653615,-0.04434653821603676,1.890218389291156,2.0692524604092344,2.5049380028401145,0.796819576084218
2022,MIN,MEM,1,-0.2976216492787907,-0.07208867678430281,0.07003648517985167,-0.13576214866075506,-0.13952652646220084,0.61578126713032,-0.6168785905036007,-0.4143069894170163,-0.482402374077398,0.10610832430419231,-1.4027513547918595,-1.7973153692732944,-2.2747466623841888,0.15377391053967973,1.890218389291156,2.472252939590059,-0.3407303282473497,1.2736087695472593
2022,MIN,WAS,0,1.1362325136599951,0.11945220214521922,-0.642442149949514,0.5730246274670427,-1.4256672709966072,-1.1300490435169153,-1.1991485983808157,3.1498873965482255,2.7745353552842094,0.780543053827761,1.250345025891589,-0.6959739600374751,0.13896629627997403,-1.0349487819946193,-1.2299295677458528,-0.7517508938565381,1.211452397800358,0.796819576084218
2022,MIN,GSW,0,0.10067117375976095,-0.4551704346433469,-0.07245924184602145,-0.46289450687358524,0.3749297713515617,0.03383783024790824,0.47636305693933434,0.773757805904731,0.9336575082537356,-0.1914364093091473,-1.1374417167235147,-1.6137584677339911,-1.9730325425511683,-0.6387078844831863,-0.18988024873351655,-1.1547513730373629,0.17666391376855287,-0.1567588108418644
2022,MIN,CHA,0,-0.377280213886501,-0.07208867678430281,1.0675065743609635,-0.7536788252849899,-0.9112109731828446,0.906752985571526,-1.6625879924055382,-0.07485990503937422,-0.6240083623105114,1.6434227813064448,0.18910647361820954,0.038253646119737715,0.13896629627997403,-0.24246698697175326,-0.18988024873351655,1.6662519812284098,0.6940581557844555,1.7503979630103006
2022,MIN,IND,1,0.18032973836747127,1.0771565967928294,-1.6399122391306258,2.5721668165454474,-1.168439122089726,-1.8574783396199301,0.04857284707035949,-0.7537540737946584,-0.7656143505436247,-0.1319274625864794,-0.606822440586825,1.5067088584341635,0.8932515958625249,1.1443761543182622,0.5034859639413743,2.0692524604092344,2.5049380028401145,-0.395153407573385
2022,MIN,MIA,1,-0.616255907709632,-0.8382521925023909,-0.49994642292364083,-0.6082866660792876,0.3749297713515617,1.7796681408951436,-0.7357092043560937,-0.07485990503937422,-0.3407963858442846,0.7111159493179817,-1.1374417167235147,0.038253646119737715,-0.6153190033025768,0.9462557055625457,0.5034859639413743,0.4572505436859358,1.211452397800358,1.2736087695472593
2022,MIN,PHI,1,-0.05864595545565971,-0.26362955571382485,-0.49994642292364083,0.04597805034637181,-0.13952652646220084,0.17932368946851118,-0.31980205587236815,0.4343107215270889,0.22562756708816878,0.5425072669370893,-0.606822440586825,0.22181054765904093,-0.16274782355304632,0.5500148080511127,0.5034859639413743,-1.1547513730373629,0.9527552767924068,1.2736087695472593
2022,MIN,ORL,1,1.056573949052285,0.8856157178633074,-0.07245924184602145,0.9910270851834369,-0.13952652646220084,0.17932368946851118,-0.31980205587236815,0.773757805904731,0.7920515200206222,0.07635385094285835,-0.606822440586825,-0.3288601569588687,-0.6153190033025768,0.5500148080511127,2.583584601966047,0.4572505436859358,-0.8581245702632523,-1.1103371977679468
2022,MIN,CLE,1,1.2955496428754159,0.8856157178633074,-0.9274336040012602,1.681639841410523,-0.13952652646220084,-1.5665066211787242,1.6646691954642632,1.282928432471194,1.6416874494193023,-0.42947219619981897,0.18910647361820954,0.40536744919834417,0.44068041611299436,0.9462557055625457,-0.8832464614084075,-0.3487504146757135,-0.08203320723939843,2.4655817532048623
2022,MIN,MEM,0,-0.7755730369250526,-0.8382521925023909,-1.3549207850788796,-0.008544009355765544,-0.6539828242759634,-0.6935914658551064,-0.31980205587236815,0.26458717933826786,-0.05758440937805792,0.8499701583375403,-0.8721320786551698,-1.430201566194688,-1.6713184227181481,0.7481352568068292,0.8501690702788197,-0.3487504146757135,0.17666391376855287,1.2736087695472593
2022,MIN,PHX,0,0.3396468675828919,-0.07208867678430281,-1.4974165121047527,1.0455491448855752,-0.9112109731828446,-1.1300490435169153,-0.31980205587236815,1.452651974660015,1.3584754729530757,0.3441441111948629,-0.606822440586825,-0.6959739600374751,-0.9170331231355972,0.15377391053967973,-1.2299295677458528,0.4572505436859358,1.4701495188083094,0.5584249793526974
2022,MIN,NYK,0,-0.45693877849421133,-0.6467113135728689,-1.0699293310271334,0.009630010544946237,-0.3967546753690821,0.906752985571526,-1.092201045913572,0.4343107215270889,0.22562756708816878,0.5425072669370893,-1.6680609928602044,0.22181054765904093,-0.766176063219087,0.5500148080511127,-0.18988024873351655,1.2632515020475852,0.9527552767924068,-0.395153407573385
2022,MIN,HOU,1,1.2955496428754159,1.4602383546518733,-1.2124250580530065,2.6266888762475857,0.632157920258443,-0.25713388819329763,1.1299314331280452,-0.24458344722819525,-0.3407963858442846,0.21520805996241685,-0.34151280251848015,-1.2466446646553848,-1.2187472429686175,2.5312192956082775,1.1968521766162652,0.054250064505111176,2.763635123848066,1.7503979630103006
2022,MIN,MIL,0,-0.855231601532763,-0.4551704346433469,0.4975236662574711,-0.8082008849871283,-0.3967546753690821,0.906752985571526,-1.092201045913572,-0.7537540737946584,-0.7656143505436247,-0.1319274625864794,-0.0762031644501353,0.5889243507376474,0.44068041611299436,-0.6387078844831863,-1.9232957804207438,-0.3487504146757135,0.6940581557844555,1.2736087695472593
2022,MIN,PHX,0,-0.45693877849421133,-0.8382521925023909,-0.21495496887189458,-0.7900268650864155,0.11770162244468042,-0.1116480289726947,0.2624679520048469,0.4343107215270889,0.22562756708816878,0.5425072669370893,-0.0762031644501353,-0.3288601569588687,-0.3136048834695565,-0.24246698697175326,-0.8832464614084075,-0.3487504146757135,0.6940581557844555,1.0352141728157387
2022,MIN,SAS,0,-1.1738658599636043,-0.26362955571382485,1.494993755438583,-1.171681283001383,-2.197351717717251,-0.8390773250757094,-2.63699902599598,-0.5840305316058373,-0.3407963858442846,-0.7766077187487153,1.5156546639599338,-0.8795308615767783,0.13896629627997403,-0.8368283332389027,1.1968521766162652,0.8602510228667605,-0.599427449255301,0.796819576084218
2022,MIN,LAL,1,-0.13830452006337005,-0.07208867678430281,1.494993755438583,-0.9899410839942562,0.11770162244468042,0.761267126350923,-0.4148665469543626,-0.24458344722819525,0.22562756708816878,-1.1039069257233878,0.9850353878232441,0.22181054765904093,0.7423945359460147,0.3518943592953962,1.890218389291156,1.2632515020475852,-0.8581245702632523,0.32003038262117683
2022,MIN,SAS,1,1.6938424659139675,2.0348609914404396,-1.2124250580530065,3.299127612573959,1.9182986647928493,-0.1116480289726947,2.7103785973662,-1.2629247003611215,-0.907220338776738,-1.520469552782063,-2.7292995451335837,-0.6959739600374751,-2.1238896024676786,2.333098846852561,0.5034859639413743,0.4572505436859358,0.6940581557844555,-0.1567588108418644
2022,MIN,SAS,0,-0.5365973431019216,-0.6467113135728689,-0.35745069589776773,-0.48106852677429807,-1.168439122089726,-0.5481056066345036,-1.211031659766065,0.773757805904731,0.22562756708816878,1.3756325210544402,-0.0762031644501353,1.139595055355557,0.8932515958625249,-0.24246698697175326,-0.18988024873351655,0.054250064505111176,0.6940581557844555,-0.395153407573385
2022,MIN,OKC,1,0.2599883029751816,0.8856157178633074,-0.07245924184602145,0.9910270851834369,-0.6539828242759634,-0.1116480289726947,-0.7832414498970909,-0.5840305316058373,-0.05758440937805792,-1.4113698171238387,0.4544161116865544,1.5067088584341635,1.4966798355285655,-0.24246698697175326,0.5034859639413743,-0.7517508938565381,0.4353610347765042,-0.6335480043049057
2022,MIN,UTA,0,1.056573949052285,1.4602383546518733,2.634959571645568,-0.19028420836289342,-0.3967546753690821,-0.25713388819329763,-0.31980205587236815,-0.07485990503937422,0.08402157885505543,-0.3897995650513737,2.8422028543016578,0.9560381538162538,2.4018221950276266,-1.0349487819946193,-0.8832464614084075,0.8602510228667605,1.7288466398162605,0.5584249793526974
2022,MIN,OKC,1,0.18032973836747127,-0.4551704346433469,0.7825151203092173,-0.9717670640935434,-0.6539828242759634,0.4702954079097171,-1.1516163528398184,1.6223755168488363,1.500081461186189,0.3937349001304195,0.9850353878232441,1.3231519568948602,1.6475368954450758,-0.04434653821603676,-0.536563355070962,0.054250064505111176,0.17666391376855287,0.32003038262117683
2021,MIN,CHI,0,0.5786225614060229,0.8856157178633074,0.3550279392315979,0.6638947269706066,-0.3967546753690821,-0.5481056066345036,-0.05837470539688421,-0.07485990503937422,-0.05758440937805792,-0.052582200289588814,-0.34151280251848015,-1.9808722708125976,-1.8221754826346583,0.9462557055625457,-0.18988024873351655,1.6662519812284098,-0.08203320723939843,0.796819576084218
2021,MIN,SAS,1,1.1362325136599951,-0.07208867678430281,1.0675065743609635,-0.7536788252849899,1.9182986647928493,2.6525832962187614,0.2030526450786004,1.282928432471194,1.2168694847199624,0.27471700668508475,0.7197257497548992,0.038253646119737715,0.44068041611299436,-0.04434653821603676,0.15680285760392887,-1.1547513730373629,-0.8581245702632523,2.2271871564733416
2021,MIN,WAS,0,0.10067117375976095,-0.07208867678430281,0.3550279392315979,-0.31750234766788293,0.3749297713515617,0.906752985571526,-0.22473756479037377,0.09486363714944682,0.36723355532128216,-0.5782445630064887,-1.1374417167235147,-0.3288601569588687,-0.9170331231355972,0.3518943592953962,-0.536563355070962,-0.7517508938565381,-1.1168216912712037,-0.8719426010364263
2021,MIN,HOU,1,2.092135288952519,1.8433201125109175,-0.35745069589776773,2.26320847823333,1.1466142180722054,0.906752985571526,0.6546089777180731,0.4343107215270889,0.36723355532128216,0.21520805996241685,-0.8721320786551698,-1.6137584677339911,-1.8221754826346583,1.3424966030739787,1.890218389291156,0.4572505436859358,1.4701495188083094,1.7503979630103006
2021,MIN,DEN,1,1.8531595951293882,0.3109930810747413,-0.35745069589776773,0.5730246274670427,1.661070515885968,0.761267126350923,1.3675926608330304,2.30126968560412,1.924899425885529,0.8202156849762063,-0.0762031644501353,-1.0630877631160816,-0.9170331231355972,0.15377391053967973,2.2369014956286013,-0.3487504146757135,-0.599427449255301,0.796819576084218
2021,MIN,TOR,0,-0.855231601532763,-0.8382521925023909,0.4975236662574711,-1.2080293228028085,-0.3967546753690821,0.3248095486891141,-0.747592265741343,-0.07485990503937422,0.08402157885505543,-0.3897995650513737,1.7809643020282786,-0.5124170584981719,0.5915374760295046,0.15377391053967973,1.1968521766162652,1.6662519812284098,1.987543760824212,-0.1567588108418644
2021,MIN,BOS,0,-0.05864595545565971,0.6940748389337853,-0.642442149949514,1.227289343892703,0.3749297713515617,-0.4026197474139006,0.927919389578807,-1.6023717847387635,-1.4736442917091914,-1.1039069257233878,-1.6680609928602044,-1.430201566194688,-2.1238896024676786,0.15377391053967973,-0.18988024873351655,-0.7517508938565381,0.17666391376855287,0.32003038262117683
2021,MIN,DAL,1,0.2599883029751816,0.3109930810747413,-0.642442149949514,0.7911128662755962,-0.3967546753690821,-0.4026197474139006,-0.18908838063462652,0.26458717933826786,0.22562756708816878,0.13586279766552628,-1.1374417167235147,0.9560381538162538,0.13896629627997403,0.15377391053967973,-1.2299295677458528,-1.1547513730373629,-1.1168216912712037,0.32003038262117683
2021,MIN,PHX,0,0.2599883029751816,0.11945220214521922,0.9250108473350904,-0.48106852677429807,0.11770162244468042,1.197724704012732,-0.6881769588150964,0.26458717933826786,-0.05758440937805792,0.8499701583375403,1.250345025891589,-0.6959739600374751,0.13896629627997403,0.3518943592953962,-0.8832464614084075,0.054250064505111176,-0.3407303282473497,0.32003038262117683
2021,MIN,DAL,0,-0.377280213886501,-1.029793071431913,0.3550279392315979,-1.3170734422070853,0.11770162244468042,0.17932368946851118,0.012923662914611592,0.943481348093552,0.9336575082537356,0.14578095545263758,1.250345025891589,0.22181054765904093,0.8932515958625249,-0.8368283332389027,0.5034859639413743,-0.7517508938565381,-1.1168216912712037,-0.395153407573385
2021,MIN,MIL,1,2.012476724344809,1.0771565967928294,0.4975236662574711,0.7729388463748834,2.432754962606612,1.7796681408951436,1.284411231136286,0.773757805904731,0.5088395435543955,0.6714433181695365,-0.606822440586825,0.40536744919834417,-0.01189076363653615,0.9462557055625457,1.5435352829537106,-1.1547513730373629,-0.599427449255301,-0.1567588108418644
2021,MIN,LAL,1,0.8972568198368642,-0.26362955571382485,0.2125322122057248,-0.4447204869728725,1.1466142180722054,1.052238844792129,0.5357783638655809,1.6223755168488363,1.2168694847199624,0.9193972628473195,1.250345025891589,0.40536744919834417,1.044108655779035,-0.6387078844831863,-0.18988024873351655,0.4572505436859358,0.6940581557844555,0.796819576084218
2021,MIN,SAS,1,2.8887209350296223,2.0348609914404396,0.2125322122057248,1.9905981797226382,1.1466142180722054,-0.25713388819329763,1.8429151162430026,1.7920990590376573,1.3584754729530757,0.9590698939957648,-0.8721320786551698,-0.14530325541956549,-0.6153190033025768,0.5500148080511127,0.15680285760392887,-0.7517508938565381,0.4353610347765042,0.0816357858896562
2021,MIN,MIA,1,0.021012609152050617,-1.221333950361435,-0.7849378769753871,-0.8445489247885538,0.632157920258443,1.052238844792129,-0.03460858262638561,1.7920990590376573,1.3584754729530757,0.9590698939957648,-1.1374417167235147,1.139595055355557,0.2898233561964842,-0.8368283332389027,1.5435352829537106,0.054250064505111176,0.17666391376855287,-0.1567588108418644
2021,MIN,ORL,0,-0.21796308467108036,-0.07208867678430281,0.2125322122057248,-0.226632248164319,0.632157920258443,1.4886964224539376,-0.31980205587236815,-0.7537540737946584,-1.332038303476078,2.198839617384679,-1.4027513547918595,-0.3288601569588687,-1.0678901830521075,-0.24246698697175326,0.15680285760392887,0.054250064505111176,-1.1168216912712037,1.0352141728157387
2021,MIN,OKC,1,1.5345253366985467,0.6940748389337853,-0.35745069589776773,0.9910270851834369,2.432754962606612,2.5070974369981585,0.7496734688000676,0.4343107215270889,0.5088395435543955,-0.09225483143803409,-1.1374417167235147,1.5067088584341635,0.5915374760295046,1.7387375005854118,0.8501690702788197,0.054250064505111176,0.17666391376855287,-0.395153407573385
2021,MIN,POR,1,0.8972568198368642,-0.6467113135728689,0.4975236662574711,-1.008115103894969,0.11770162244468042,1.197724704012732,-0.6881769588150964,2.9801638543594047,3.057747331750436,0.16561727102686025,2.311583578164968,2.6080502676699826,3.4578216144431977,-0.8368283332389027,0.8501690702788197,1.6662519812284098,1.7288466398162605,1.2736087695472593
2021,MIN,POR,1,1.7735010305216778,1.2686974757223515,-0.49994642292364083,1.754335921013372,0.632157920258443,0.3248095486891141,0.5357783638655809,1.113204890282373,0.9336575082537356,0.4929164780015327,-0.34151280251848015,-0.14530325541956549,-0.3136048834695565,2.1349783980968446,0.8501690702788197,0.8602510228667605,-0.599427449255301,0.32003038262117683
2021,MIN,OKC,1,2.012476724344809,1.4602383546518733,0.3550279392315979,1.2636373836941286,2.432754962606612,1.7796681408951436,1.284411231136286,0.09486363714944682,0.08402157885505543,0.046599377581524395,-0.8721320786551698,0.038253646119737715,-0.46446194338606667,1.9368579493411282,3.2769508146409376,0.8602510228667605,0.9527552767924068,-0.6335480043049057
2021,MIN,GSW,1,1.2955496428754159,1.0771565967928294,0.07003648517985167,1.0818971846870007,0.8893860691653243,0.761267126350923,0.47636305693933434,0.26458717933826786,0.08402157885505543,0.47308016242731005,-1.1374417167235147,0.40536744919834417,-0.3136048834695565,0.3518943592953962,0.8501690702788197,-1.1547513730373629,0.6940581557844555,0.0816357858896562
2021,MIN,CLE,1,1.1362325136599951,1.0771565967928294,-0.35745069589776773,1.4272035628005437,1.4038423669790867,1.052238844792129,0.8209718371115634,-0.4143069894170163,-0.482402374077398,0.10610832430419231,-0.606822440586825,-1.9808722708125976,-1.9730325425511683,0.9462557055625457,1.5435352829537106,0.4572505436859358,-0.08203320723939843,2.703976349936383
2021,MIN,PHI,0,-0.855231601532763,-1.029793071431913,-0.35745069589776773,-0.8990709844906922,-0.9112109731828446,0.61578126713032,-1.5318743171677958,0.60403426371591,0.36723355532128216,0.6119343714468686,-0.34151280251848015,-0.3288601569588687,-0.46446194338606667,-0.4405874357274698,-1.2299295677458528,-1.5577518522181875,0.6940581557844555,1.7503979630103006
2021,MIN,MEM,1,0.4989639967983126,0.3109930810747413,0.6400193932833442,-0.11758812876004228,0.8893860691653243,1.052238844792129,0.2505848906195976,-0.07485990503937422,0.36723355532128216,-0.9749708744909406,0.4544161116865544,-0.6959739600374751,-0.3136048834695565,0.15377391053967973,-0.536563355070962,2.472252939590059,-0.3407303282473497,1.7503979630103006
2021,MIN,TOR,0,-1.7314758122175766,-2.179038345009045,-1.6399122391306258,-1.4261175616113622,-0.6539828242759634,1.052238844792129,-1.448692887471051,0.60403426371591,0.9336575082537356,-0.5385719318580435,-1.1374417167235147,0.40536744919834417,-0.3136048834695565,-0.4405874357274698,-0.536563355070962,0.8602510228667605,0.17666391376855287,-0.395153407573385
2021,MIN,CHA,1,1.056573949052285,0.3109930810747413,2.9199510256973142,-1.3534214820085109,0.11770162244468042,2.943555014659967,-1.4724590102415496,1.6223755168488363,2.9161413435173227,-1.4907150794207291,1.7809643020282786,1.3231519568948602,2.100108075194606,0.7481352568068292,0.8501690702788197,1.2632515020475852,-0.08203320723939843,1.51200336627878
2021,MIN,IND,1,1.2955496428754159,0.3109930810747413,-0.642442149949514,0.7911128662755962,1.4038423669790867,-0.1116480289726947,2.009277975636493,1.282928432471194,0.7920515200206222,1.1375967341637685,-0.606822440586825,-0.6959739600374751,-0.9170331231355972,-0.4405874357274698,0.15680285760392887,1.2632515020475852,-0.08203320723939843,1.2736087695472593
2021,MIN,CHI,0,0.7379396906214436,1.2686974757223515,1.0675065743609635,0.5730246274670427,0.11770162244468042,0.761267126350923,-0.4148665469543626,-0.7537540737946584,-0.907220338776738,0.3441441111948629,-0.8721320786551698,-1.6137584677339911,-1.8221754826346583,1.3424966030739787,-0.18988024873351655,-0.3487504146757135,-1.1168216912712037,-1.8255209879625087
2021,MIN,SAC,0,0.4989639967983126,0.5025339600042633,1.35249802841271,-0.3538503874693085,0.8893860691653243,1.6341822816745406,-0.14155613509362933,-0.4143069894170163,-0.6240083623105114,0.5425072669370893,-1.1374417167235147,-1.0630877631160816,-1.520461362801638,0.5500148080511127,-1.2299295677458528,0.4572505436859358,-0.8581245702632523,0.32003038262117683
2021,MIN,SAC,1,1.6938424659139675,1.6517792335813954,2.2074723905679488,0.2277182493534997,2.432754962606612,1.3432105632333347,1.6646691954642632,-0.9234776159834794,-0.7656143505436247,-0.7170987720260473,1.5156546639599338,-0.14530325541956549,0.7423945359460147,1.7387375005854118,0.8501690702788197,-0.3487504146757135,-0.3407303282473497,1.0352141728157387
2021,MIN,DET,1,0.41930543219060223,0.11945220214521922,0.3550279392315979,-0.11758812876004228,1.1466142180722054,0.17932368946851118,1.3319434766772826,-0.07485990503937422,-0.19919039761117127,0.31438963783353,0.18910647361820954,1.139595055355557,1.044108655779035,0.3518943592953962,-0.536563355070962,0.8602510228667605,-0.8581245702632523,-0.1567588108418644
2021,MIN,DET,1,1.2158910782677055,0.5025339600042633,-0.21495496887189458,0.6820687468713195,0.632157920258443,-0.1116480289726947,0.963568573734555,1.282928432471194,0.7920515200206222,1.1375967341637685,-0.34151280251848015,-0.14530325541956549,-0.3136048834695565,0.7481352568068292,1.1968521766162652,-0.7517508938565381,0.17666391376855287,-0.395153407573385
2021,MIN,DEN,1,1.3752082074831262,0.8856157178633074,0.6400193932833442,0.48215452796347874,1.661070515885968,1.4886964224539376,0.7377904074148183,0.26458717933826786,0.36723355532128216,-0.181518251522036,0.7197257497548992,0.9560381538162538,1.1949657156955453,1.9368579493411282,0.15680285760392887,1.6662519812284098,-0.8581245702632523,0.32003038262117683
2021,MIN,UTA,1,1.056573949052285,1.4602383546518733,0.07003648517985167,1.499899642403395,0.11770162244468042,-0.5481056066345036,0.7021412232590704,-0.4143069894170163,-0.6240083623105114,0.5425072669370893,-0.0762031644501353,-0.6959739600374751,-0.6153190033025768,1.9368579493411282,1.1968521766162652,-1.1547513730373629,0.6940581557844555,-1.1103371977679468
2021,MIN,PHX,0,0.8972568198368642,0.5025339600042633,0.2125322122057248,0.373110408559202,0.3749297713515617,0.61578126713032,-0.01084245985588701,0.773757805904731,0.6504455317875089,0.36398042676908554,-0.606822440586825,-0.6959739600374751,-0.9170331231355972,-1.0349487819946193,-0.18988024873351655,0.4572505436859358,-1.6342159332871062,1.51200336627878
2021,MIN,GSW,0,0.18032973836747127,0.11945220214521922,0.9250108473350904,-0.48106852677429807,-0.6539828242759634,1.3432105632333347,-1.579406562708793,0.60403426371591,0.6504455317875089,-0.00299141135403221,-0.0762031644501353,-0.5124170584981719,-0.46446194338606667,-0.6387078844831863,0.8501690702788197,-0.3487504146757135,-1.1168216912712037,-1.1103371977679468
2021,MIN,POR,1,-0.2976216492787907,-1.029793071431913,-0.9274336040012602,-0.5355905864764364,0.3749297713515617,1.197724704012732,-0.4029834855691133,0.943481348093552,1.2168694847199624,-0.36004509169003973,0.18910647361820954,0.7724812522769505,0.7423945359460147,-0.8368283332389027,0.15680285760392887,2.0692524604092344,0.4353610347765042,-0.1567588108418644
2021,MIN,BKN,1,1.8531595951293882,1.2686974757223515,0.4975236662574711,0.9728530652827241,0.3749297713515617,-0.4026197474139006,0.927919389578807,1.452651974660015,1.2168694847199624,0.6020162136597572,-0.0762031644501353,-1.2466446646553848,-1.0678901830521075,-0.24246698697175326,1.1968521766162652,0.8602510228667605,-1.1168216912712037,-0.6335480043049057
2021,MIN,ATL,0,0.7379396906214436,0.11945220214521922,1.2100023013868366,-0.6446347058807131,1.1466142180722054,1.6341822816745406,0.1198712153818553,0.60403426371591,0.9336575082537356,-0.5385719318580435,1.5156546639599338,-0.8795308615767783,0.13896629627997403,-0.8368283332389027,0.8501690702788197,-0.7517508938565381,-0.08203320723939843,1.0352141728157387
2021,MIN,NYK,1,-0.05864595545565971,-1.221333950361435,-1.0699293310271334,-0.6628087257814259,0.11770162244468042,0.906752985571526,-0.509931038036357,1.9618226012264783,2.2081114023517556,-0.15176377816070202,-0.606822440586825,-0.6959739600374751,-0.9170331231355972,-0.8368283332389027,0.8501690702788197,0.4572505436859358,-0.3407303282473497,1.2736087695472593
2021,MIN,GSW,1,0.4989639967983126,0.6940748389337853,0.3550279392315979,0.48215452796347874,0.8893860691653243,1.197724704012732,0.1436373381523539,-0.7537540737946584,-0.3407963858442846,-1.27251560810428,-1.1374417167235147,1.3231519568948602,0.44068041611299436,0.9462557055625457,0.15680285760392887,1.6662519812284098,0.4353610347765042,0.32003038262117683
2021,MIN,MEM,0,-0.377280213886501,-0.07208867678430281,1.0675065743609635,-0.7536788252849899,0.632157920258443,1.9251540001157466,-0.5574632835773542,-1.0932011581723005,-1.1904323152429648,0.07635385094285835,0.4544161116865544,0.038253646119737715,0.2898233561964842,-0.4405874357274698,-1.2299295677458528,1.2632515020475852,0.4353610347765042,1.51200336627878
2021,MIN,NOP,0,0.9769153844445746,0.11945220214521922,-0.35745069589776773,0.3549363886584892,1.4038423669790867,0.61578126713032,1.2131128628247903,0.943481348093552,1.2168694847199624,-0.36004509169003973,-0.34151280251848015,-1.9808722708125976,-1.8221754826346583,0.3518943592953962,1.1968521766162652,-0.3487504146757135,-0.08203320723939843,1.0352141728157387
2021,MIN,HOU,1,2.25145241816794,2.6094836282290057,2.777455298671441,0.7365908065734578,0.632157920258443,1.052238844792129,-0.03460858262638561,-0.24458344722819525,-0.19919039761117127,-0.16168193594781333,2.0462739400966234,0.7724812522769505,1.798393955361586,2.333098846852561,0.8501690702788197,2.0692524604092344,-0.599427449255301,0.5584249793526974
2021,MIN,OKC,1,1.7735010305216778,1.6517792335813954,0.2125322122057248,1.5907697419069589,1.1466142180722054,0.906752985571526,0.6546089777180731,0.09486363714944682,0.36723355532128216,-0.5782445630064887,-0.606822440586825,0.5889243507376474,0.13896629627997403,2.729339744363994,1.5435352829537106,1.2632515020475852,0.4353610347765042,-0.395153407573385
2021,MIN,OKC,1,-1.1738658599636043,-1.029793071431913,0.2125322122057248,-1.2443773626042343,-0.13952652646220084,1.3432105632333347,-1.0327857389873256,-0.5840305316058373,-0.3407963858442846,-0.7766077187487153,1.250345025891589,1.139595055355557,1.6475368954450758,-0.4405874357274698,1.1968521766162652,0.8602510228667605,0.6940581557844555,-0.8719426010364263
2021,MIN,LAC,1,0.7379396906214436,1.4602383546518733,0.6400193932833442,1.063723164786288,0.8893860691653243,1.4886964224539376,-0.046491644011634914,-1.6023717847387635,-1.8984622564085316,1.0979241030153233,0.18910647361820954,-0.8795308615767783,-0.6153190033025768,1.7387375005854118,0.5034859639413743,-0.3487504146757135,0.9527552767924068,-1.3487317944994675
2021,MIN,LAL,0,-0.7755730369250526,-0.07208867678430281,0.4975236662574711,-0.4083724471714469,-0.9112109731828446,0.4702954079097171,-1.4605759488563004,-0.9234776159834794,-0.907220338776738,-0.2806998293931492,2.576893216233313,0.40536744919834417,1.798393955361586,-0.8368283332389027,0.5034859639413743,-1.1547513730373629,2.5049380028401145,0.5584249793526974
2021,MIN,UTA,0,-0.377280213886501,-0.26362955571382485,0.6400193932833442,-0.6991567655828516,0.3749297713515617,0.906752985571526,-0.22473756479037377,-0.5840305316058373,-0.05758440937805792,-1.4113698171238387,0.18910647361820954,-0.6959739600374751,-0.46446194338606667,-0.4405874357274698,0.5034859639413743,0.054250064505111176,-0.8581245702632523,2.4655817532048623
2021,MIN,NYK,0,-1.9704515060407075,-1.412874829290957,-0.49994642292364083,-1.2443773626042343,-1.4256672709966072,0.4702954079097171,-2.0903782022745125,-0.7537540737946584,-0.3407963858442846,-1.27251560810428,-0.0762031644501353,0.22181054765904093,0.13896629627997403,-0.6387078844831863,-0.536563355070962,2.472252939590059,-0.8581245702632523,0.5584249793526974
2021,MIN,BOS,1,-0.377280213886501,-0.26362955571382485,0.2125322122057248,-0.4447204869728725,0.3749297713515617,-0.1116480289726947,0.6189597935623252,-0.5840305316058373,-0.482402374077398,-0.40963588062559636,0.18910647361820954,1.5067088584341635,1.3458227756120553,0.9462557055625457,-0.18988024873351655,0.054250064505111176,0.17666391376855287,-0.6335480043049057
