SEASON,TEAM,OPPONENT,WIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF
2024,ORL,MEM,0,-0.13830452006337005,-0.8382521925023909,-0.21495496887189458,-0.7900268650864155,1.1466142180722054,1.9251540001157466,-0.07025776678213351,0.4343107215270889,0.7920515200206222,-0.6377535097291567,0.4544161116865544,-0.8795308615767783,-0.46446194338606667,-0.8368283332389027,0.8501690702788197,0.4572505436859358,1.4701495188083094,0.0816357858896562
2024,ORL,BKN,1,0.2599883029751816,-0.4551704346433469,-1.9249036931823722,0.9365050254812984,0.632157920258443,-0.6935914658551064,1.6646691954642632,0.943481348093552,1.500081461186189,-0.8063621921100491,-1.4027513547918595,0.038253646119737715,-0.766176063219087,0.5500148080511127,0.8501690702788197,0.8602510228667605,-0.3407303282473497,-0.1567588108418644
2024,ORL,MIA,1,0.2599883029751816,-0.07208867678430281,1.0675065743609635,-0.7536788252849899,1.4038423669790867,2.0706398593363495,0.0842220312261074,-0.24458344722819525,-0.05758440937805792,-0.5088174584967096,2.0462739400966234,0.9560381538162538,1.9492510152780962,0.5500148080511127,0.15680285760392887,1.2632515020475852,-0.599427449255301,0.32003038262117683
2023,ORL,MIL,1,0.021012609152050617,0.11945220214521922,-0.49994642292364083,0.463980508062766,-0.3967546753690821,0.03383783024790824,-0.5455802221921049,0.09486363714944682,-0.482402374077398,1.6731772546677788,-0.8721320786551698,0.40536744919834417,-0.16274782355304632,0.3518943592953962,1.1968521766162652,0.054250064505111176,-0.599427449255301,-0.395153407573385
2023,ORL,PHI,0,0.021012609152050617,0.3109930810747413,0.9250108473350904,-0.2811543078664574,-1.168439122089726,-1.1300490435169153,-0.7594753271265923,0.26458717933826786,0.36723355532128216,-0.181518251522036,-0.0762031644501353,0.22181054765904093,0.13896629627997403,-0.04434653821603676,-0.18988024873351655,0.8602510228667605,-0.599427449255301,0.32003038262117683
2023,ORL,MIL,0,-1.094207295355894,-1.029793071431913,-1.4974165121047527,-0.11758812876004228,-0.3967546753690821,-0.6935914658551064,0.0842220312261074,-0.24458344722819525,0.08402157885505543,-0.8162803498971605,-1.4027513547918595,-0.8795308615767783,-1.520461362801638,-1.2330692307503357,-0.536563355070962,-1.5577518522181875,0.4353610347765042,-1.1103371977679468
2023,ORL,HOU,0,-0.5365973431019216,-0.4551704346433469,-0.35745069589776773,-0.2811543078664574,-1.4256672709966072,-1.5665066211787242,-0.8070075726675895,0.60403426371591,0.08402157885505543,1.335959889905995,-0.0762031644501353,-0.3288601569588687,-0.3136048834695565,-0.4405874357274698,0.5034859639413743,0.4572505436859358,0.17666391376855287,-1.1103371977679468
2023,ORL,CHI,1,0.021012609152050617,0.11945220214521922,0.2125322122057248,-0.026718029256478332,-0.3967546753690821,-0.1116480289726947,-0.4267496083396119,0.09486363714944682,-0.482402374077398,1.6731772546677788,-0.0762031644501353,-0.6959739600374751,-0.6153190033025768,-0.24246698697175326,1.5435352829537106,-0.3487504146757135,-0.8581245702632523,-0.6335480043049057
2023,ORL,CHA,0,0.18032973836747127,0.11945220214521922,0.7825151203092173,-0.3901984272707341,-0.9112109731828446,0.4702954079097171,-1.4605759488563004,0.773757805904731,0.5088395435543955,0.6714433181695365,1.250345025891589,-2.164429172351901,-1.0678901830521075,-0.24246698697175326,0.5034859639413743,-0.7517508938565381,-0.8581245702632523,-0.1567588108418644
2023,ORL,NOP,1,0.3396468675828919,-0.07208867678430281,-1.2124250580530065,0.809286886176309,0.11770162244468042,-0.4026197474139006,0.5476614252508302,0.773757805904731,1.0752634964868488,-0.44930851177404163,-0.8721320786551698,-0.3288601569588687,-0.766176063219087,0.3518943592953962,0.5034859639413743,-1.1547513730373629,-0.08203320723939843,0.0816357858896562
2023,ORL,POR,1,-0.6959144723173424,-1.029793071431913,-1.782407966156499,0.10050011004851019,-0.3967546753690821,-0.4026197474139006,-0.18908838063462652,0.60403426371591,0.6504455317875089,-0.00299141135403221,-0.34151280251848015,0.038253646119737715,-0.16274782355304632,0.15377391053967973,-1.2299295677458528,0.4572505436859358,0.4353610347765042,-0.6335480043049057
2023,ORL,MEM,1,0.41930543219060223,-0.6467113135728689,-1.4974165121047527,0.33676236875777643,2.432754962606612,1.3432105632333347,1.6646691954642632,0.4343107215270889,0.08402157885505543,0.9094791050602081,-1.4027513547918595,0.7724812522769505,-0.16274782355304632,0.5500148080511127,0.15680285760392887,1.2632515020475852,0.4353610347765042,-0.8719426010364263
2023,ORL,LAC,0,-1.2535244245713146,-0.6467113135728689,-0.35745069589776773,-0.48106852677429807,-0.6539828242759634,-0.8390773250757094,-0.1772053192493772,-1.0932011581723005,-1.0488263270098515,-0.44930851177404163,0.7197257497548992,-1.6137584677339911,-0.9170331231355972,-1.0349487819946193,0.8501690702788197,1.2632515020475852,0.17666391376855287,-2.0639155846940294
2023,ORL,GSW,0,-1.5721586830021559,-1.029793071431913,-0.49994642292364083,-0.8082008849871283,-0.6539828242759634,-0.4026197474139006,-0.5574632835773542,-1.0932011581723005,-0.19919039761117127,-2.5222034892803054,-0.0762031644501353,-0.8795308615767783,-0.766176063219087,-0.04434653821603676,0.8501690702788197,0.054250064505111176,-0.8581245702632523,-1.587126391230988
2023,ORL,SAC,0,-0.45693877849421133,0.11945220214521922,-0.07245924184602145,0.15502216975064856,-0.6539828242759634,0.03383783024790824,-0.8783059409790853,-0.7537540737946584,-0.6240083623105114,-0.5584082474322661,0.4544161116865544,0.5889243507376474,0.7423945359460147,0.3518943592953962,-0.8832464614084075,-0.7517508938565381,-0.08203320723939843,0.0816357858896562
2023,ORL,NOP,1,0.6582811260137332,1.0771565967928294,-0.35745069589776773,1.4272035628005437,0.3749297713515617,0.17932368946851118,0.345649381701592,-0.7537540737946584,-0.482402374077398,-0.9352982433424952,-0.0762031644501353,-0.6959739600374751,-0.6153190033025768,1.540617051829695,1.5435352829537106,-0.3487504146757135,0.17666391376855287,-0.8719426010364263
2023,ORL,CHA,1,-0.05864595545565971,0.5025339600042633,-1.0699293310271334,1.3545074831976927,-0.13952652646220084,-0.1116480289726947,-0.08214082816738282,-0.9234776159834794,-1.332038303476078,1.4351414677771082,-0.0762031644501353,-0.5124170584981719,-0.46446194338606667,1.3424966030739787,0.8501690702788197,0.4572505436859358,0.6940581557844555,-2.30231018142555
2023,ORL,TOR,1,-0.13830452006337005,0.3109930810747413,-0.49994642292364083,0.6820687468713195,-0.3967546753690821,0.17932368946851118,-0.6406447132740993,-0.5840305316058373,-0.3407963858442846,-0.7766077187487153,-0.0762031644501353,-0.8795308615767783,-0.766176063219087,-0.6387078844831863,-0.18988024873351655,-0.3487504146757135,-0.08203320723939843,-0.8719426010364263
2023,ORL,TOR,1,0.021012609152050617,-0.26362955571382485,-1.2124250580530065,0.5730246274670427,0.3749297713515617,-0.5481056066345036,1.0942822489722972,0.26458717933826786,-0.05758440937805792,0.8499701583375403,-1.1374417167235147,-0.14530325541956549,-0.766176063219087,-0.04434653821603676,-0.18988024873351655,-0.3487504146757135,0.17666391376855287,-1.1103371977679468
2023,ORL,BKN,1,0.10067117375976095,-0.26362955571382485,-1.6399122391306258,0.9183310055805857,0.3749297713515617,-0.4026197474139006,0.927919389578807,0.4343107215270889,0.5088395435543955,-0.09225483143803409,-1.1374417167235147,-1.0630877631160816,-1.520461362801638,0.7481352568068292,-0.536563355070962,0.4572505436859358,-0.3407303282473497,0.0816357858896562
2023,ORL,IND,0,-1.2535244245713146,-1.604415708220479,-0.07245924184602145,-1.698727860122054,-0.9112109731828446,0.17932368946851118,-1.3060961508480595,0.773757805904731,0.9336575082537356,-0.1914364093091473,0.7197257497548992,-0.14530325541956549,0.2898233561964842,-1.4311896795060521,-0.18988024873351655,-0.7517508938565381,-0.3407303282473497,1.7503979630103006
2023,ORL,NYK,0,-3.085671410548652,-2.753660981797611,-1.3549207850788796,-2.298470516845575,-1.6828954199034885,-1.2755349027375182,-1.5318743171677958,-0.5840305316058373,-0.3407963858442846,-0.7766077187487153,0.4544161116865544,-1.6137584677339911,-1.0678901830521075,-2.619912372040351,-0.18988024873351655,2.0692524604092344,-0.08203320723939843,-1.8255209879625087
2023,ORL,WAS,1,0.4989639967983126,0.5025339600042633,-1.0699293310271334,1.3545074831976927,-0.13952652646220084,-1.2755349027375182,1.2131128628247903,0.26458717933826786,-0.19919039761117127,1.2566146276091044,-0.34151280251848015,-0.14530325541956549,-0.3136048834695565,-0.8368283332389027,-1.2299295677458528,0.054250064505111176,0.4353610347765042,-1.3487317944994675
2023,ORL,CHA,1,-0.9348901661404733,-0.26362955571382485,-2.067399420208245,1.3181594433962671,0.11770162244468042,0.03383783024790824,0.1317542767671046,-1.6023717847387635,-1.0488263270098515,-2.4329400691963037,-0.606822440586825,-0.14530325541956549,-0.46446194338606667,-0.4405874357274698,0.5034859639413743,-1.5577518522181875,0.9527552767924068,-0.8719426010364263
2023,ORL,DET,1,0.021012609152050617,0.3109930810747413,-2.3523908742599917,2.335904557836181,-1.4256672709966072,-1.7119924803993272,-0.6644108360445979,0.4343107215270889,0.36723355532128216,0.21520805996241685,-0.8721320786551698,1.3231519568948602,0.5915374760295046,-0.24246698697175326,-0.18988024873351655,0.4572505436859358,1.7288466398162605,-0.8719426010364263
2023,ORL,UTA,1,0.18032973836747127,0.11945220214521922,-1.6399122391306258,1.3908555229991182,-0.6539828242759634,-0.6935914658551064,-0.31980205587236815,0.60403426371591,1.2168694847199624,-1.0047253478522744,-0.0762031644501353,0.22181054765904093,0.13896629627997403,0.3518943592953962,0.5034859639413743,0.4572505436859358,0.4353610347765042,0.0816357858896562
2023,ORL,BKN,1,-0.377280213886501,-0.4551704346433469,-2.067399420208245,1.063723164786288,-0.9112109731828446,-1.4210207619581212,0.0010406015293622907,0.60403426371591,0.36723355532128216,0.6119343714468686,-1.4027513547918595,-0.14530325541956549,-0.9170331231355972,-1.0349487819946193,2.2369014956286013,-1.1547513730373629,0.9527552767924068,0.5584249793526974
2023,ORL,ATL,0,-1.6518172476098663,-1.221333950361435,-0.642442149949514,-0.9354190242921178,0.3749297713515617,0.4702954079097171,0.09610509261135669,-1.6023717847387635,-0.6240083623105114,-3.3156561122492105,0.9850353878232441,0.5889243507376474,1.044108655779035,-0.4405874357274698,-0.18988024873351655,1.6662519812284098,1.211452397800358,-0.1567588108418644
2023,ORL,DET,1,-0.05864595545565971,0.3109930810747413,-0.21495496887189458,0.463980508062766,-0.13952652646220084,-1.5665066211787242,1.6646691954642632,-0.5840305316058373,-0.19919039761117127,-1.1039069257233878,0.7197257497548992,-0.14530325541956549,0.2898233561964842,-0.04434653821603676,0.5034859639413743,1.6662519812284098,-0.8581245702632523,-1.1103371977679468
2023,ORL,CLE,1,0.2599883029751816,0.3109930810747413,-0.642442149949514,0.7911128662755962,0.3749297713515617,-1.4210207619581212,2.3776528785792213,-0.24458344722819525,-0.6240083623105114,1.0979241030153233,-0.0762031644501353,-1.9808722708125976,-1.6713184227181481,0.15377391053967973,0.15680285760392887,-0.7517508938565381,-0.08203320723939843,0.796819576084218
2023,ORL,NYK,1,0.41930543219060223,1.2686974757223515,-1.782407966156499,2.9719952543611288,-0.13952652646220084,-1.2755349027375182,1.2131128628247903,-1.2629247003611215,-1.6152502799423047,1.2962872587575496,-0.8721320786551698,-1.2466446646553848,-1.520461362801638,-0.04434653821603676,-0.18988024873351655,0.8602510228667605,-0.3407303282473497,0.5584249793526974
2023,ORL,OKC,0,0.021012609152050617,-0.07208867678430281,0.3550279392315979,-0.31750234766788293,-0.3967546753690821,0.17932368946851118,-0.6406447132740993,0.4343107215270889,0.36723355532128216,0.21520805996241685,0.9850353878232441,0.038253646119737715,0.5915374760295046,0.7481352568068292,-0.536563355070962,-0.7517508938565381,0.6940581557844555,-0.1567588108418644
2023,ORL,CHI,1,0.10067117375976095,-0.07208867678430281,-0.07245924184602145,-0.044892049157191125,0.11770162244468042,0.61578126713032,-0.31980205587236815,0.26458717933826786,0.5088395435543955,-0.4691448273482643,0.7197257497548992,0.22181054765904093,0.5915374760295046,-0.4405874357274698,-1.2299295677458528,0.4572505436859358,0.4353610347765042,-0.395153407573385
2023,ORL,SAS,1,1.1362325136599951,1.4602383546518733,-0.9274336040012602,2.3540785777368938,0.8893860691653243,-1.1300490435169153,2.7697939042924467,-0.7537540737946584,-0.3407963858442846,-1.27251560810428,-0.606822440586825,-0.5124170584981719,-0.766176063219087,1.7387375005854118,1.1968521766162652,0.054250064505111176,0.6940581557844555,0.0816357858896562
2023,ORL,MIA,0,-1.4128415537867354,-1.221333950361435,-1.2124250580530065,-0.5537646063771492,-0.6539828242759634,0.03383783024790824,-0.8783059409790853,-0.4143069894170163,-0.19919039761117127,-0.6377535097291567,-0.606822440586825,-0.5124170584981719,-0.766176063219087,-0.04434653821603676,-0.18988024873351655,-0.7517508938565381,1.211452397800358,-0.6335480043049057
2023,ORL,DET,1,-0.13830452006337005,0.6940748389337853,-0.642442149949514,1.227289343892703,-0.6539828242759634,-1.5665066211787242,0.6783751004885717,-1.0932011581723005,-1.0488263270098515,-0.44930851177404163,-0.8721320786551698,-0.6959739600374751,-1.0678901830521075,-0.6387078844831863,-0.18988024873351655,-0.7517508938565381,-0.8581245702632523,-0.395153407573385
2023,ORL,MIN,1,-0.377280213886501,-0.4551704346433469,-0.49994642292364083,-0.17211018846218065,-0.9112109731828446,-1.4210207619581212,0.0010406015293622907,0.60403426371591,0.5088395435543955,0.2945533222593074,-0.0762031644501353,-0.3288601569588687,-0.3136048834695565,-0.24246698697175326,1.1968521766162652,-0.3487504146757135,-0.08203320723939843,-0.6335480043049057
2023,ORL,SAS,1,-0.377280213886501,-0.07208867678430281,-0.35745069589776773,0.15502216975064856,-1.4256672709966072,-2.148450058061136,-0.11779001232313072,0.26458717933826786,0.08402157885505543,0.47308016242731005,0.4544161116865544,-0.14530325541956549,0.13896629627997403,0.7481352568068292,0.8501690702788197,0.054250064505111176,0.4353610347765042,0.0816357858896562
2023,ORL,DAL,0,1.2955496428754159,0.6940748389337853,-0.07245924184602145,0.7729388463748834,1.4038423669790867,0.4702954079097171,1.3557095994477812,0.60403426371591,0.7920515200206222,-0.2806998293931492,0.4544161116865544,-1.9808722708125976,-1.3696043028851277,0.3518943592953962,-0.18988024873351655,-1.5577518522181875,-0.599427449255301,3.180765543399424
2023,ORL,PHX,1,0.021012609152050617,-0.07208867678430281,0.4975236662574711,-0.4083724471714469,-0.13952652646220084,0.17932368946851118,-0.31980205587236815,0.26458717933826786,0.5088395435543955,-0.4691448273482643,0.18910647361820954,-0.8795308615767783,-0.6153190033025768,0.9462557055625457,1.5435352829537106,0.8602510228667605,-1.6342159332871062,0.32003038262117683
2023,ORL,MEM,0,-0.5365973431019216,-0.6467113135728689,-1.0699293310271334,0.009630010544946237,-0.9112109731828446,-0.1116480289726947,-1.12785023006932,0.60403426371591,0.9336575082537356,-0.5385719318580435,-0.34151280251848015,-0.5124170584981719,-0.6153190033025768,-0.8368283332389027,0.15680285760392887,-0.3487504146757135,-0.599427449255301,-1.3487317944994675
2023,ORL,CLE,0,-1.094207295355894,-1.412874829290957,-2.067399420208245,-0.17211018846218065,-0.3967546753690821,-0.8390773250757094,0.226818767849099,0.4343107215270889,1.0752634964868488,-1.1039069257233878,-0.606822440586825,-1.430201566194688,-1.520461362801638,-0.04434653821603676,-0.18988024873351655,-1.960752331399012,0.4353610347765042,-0.6335480043049057
2023,ORL,MIA,1,-0.616255907709632,-0.8382521925023909,-1.4974165121047527,0.10050011004851019,-0.9112109731828446,-0.9845631842963124,-0.46239879249535976,0.773757805904731,0.7920515200206222,0.07635385094285835,0.4544161116865544,-0.3288601569588687,-0.01189076363653615,-0.8368283332389027,-0.8832464614084075,0.054250064505111176,0.17666391376855287,-0.8719426010364263
2023,ORL,PHI,0,-0.2976216492787907,-0.8382521925023909,-1.4974165121047527,0.10050011004851019,-0.6539828242759634,-1.7119924803993272,0.8922702054230591,1.282928432471194,0.6504455317875089,1.4648959411384421,0.18910647361820954,-1.6137584677339911,-1.2187472429686175,-0.24246698697175326,-1.5766126740832982,0.054250064505111176,0.6940581557844555,0.796819576084218
2023,ORL,ATL,0,-0.6959144723173424,-0.4551704346433469,-0.07245924184602145,-0.46289450687358524,-0.6539828242759634,0.03383783024790824,-0.8783059409790853,-0.24458344722819525,-0.05758440937805792,-0.5088174584967096,1.5156546639599338,-1.7973153692732944,-0.6153190033025768,-1.4311896795060521,2.9302677083034925,1.2632515020475852,-0.08203320723939843,0.5584249793526974
2023,ORL,NYK,1,-1.1738658599636043,-0.6467113135728689,-0.49994642292364083,-0.3901984272707341,-1.168439122089726,-0.8390773250757094,-0.9971365548315776,-0.5840305316058373,-0.19919039761117127,-1.1039069257233878,0.7197257497548992,-0.14530325541956549,0.2898233561964842,0.15377391053967973,-1.9232957804207438,-0.7517508938565381,-1.6342159332871062,0.0816357858896562
2023,ORL,OKC,0,-1.0145487307481837,-0.4551704346433469,-0.642442149949514,-0.0812400889586167,-1.4256672709966072,0.03383783024790824,-1.9002492201105239,-0.4143069894170163,0.22562756708816878,-1.520469552782063,0.18910647361820954,0.9560381538162538,0.8932515958625249,-0.8368283332389027,-0.8832464614084075,1.2632515020475852,0.4353610347765042,0.5584249793526974
2023,ORL,MIA,0,-1.333182989179025,-1.029793071431913,-0.9274336040012602,-0.5355905864764364,-0.13952652646220084,0.761267126350923,-0.711943081585595,-0.9234776159834794,-0.3407963858442846,-1.768423497459846,-0.0762031644501353,-1.0630877631160816,-0.9170331231355972,0.15377391053967973,0.8501690702788197,1.2632515020475852,-0.599427449255301,0.0816357858896562
2023,ORL,MIN,0,-1.6518172476098663,-1.412874829290957,0.7825151203092173,-1.93499011883132,0.11770162244468042,1.052238844792129,-0.5931124677331021,-1.0932011581723005,-0.6240083623105114,-1.6593237618016217,1.5156546639599338,-0.6959739600374751,0.2898233561964842,-1.0349487819946193,1.890218389291156,0.054250064505111176,-0.3407303282473497,0.5584249793526974
2023,ORL,ATL,1,0.3396468675828919,0.3109930810747413,1.35249802841271,-0.5355905864764364,1.1466142180722054,0.906752985571526,0.6546089777180731,-0.5840305316058373,-0.05758440937805792,-1.4113698171238387,0.7197257497548992,1.8738226615127698,1.9492510152780962,-0.04434653821603676,0.15680285760392887,-0.7517508938565381,-0.599427449255301,1.0352141728157387
2023,ORL,DEN,1,0.7379396906214436,-0.07208867678430281,-0.9274336040012602,0.5730246274670427,1.1466142180722054,0.17932368946851118,1.3319434766772826,0.943481348093552,1.6416874494193023,-1.0146435056393859,0.18910647361820954,-0.8795308615767783,-0.6153190033025768,-0.04434653821603676,0.5034859639413743,-0.7517508938565381,0.17666391376855287,0.0816357858896562
2023,ORL,SAC,0,1.7735010305216778,0.5025339600042633,0.2125322122057248,0.373110408559202,3.2044394093272555,1.3432105632333347,2.4727173696612144,0.773757805904731,0.6504455317875089,0.36398042676908554,-0.8721320786551698,-0.3288601569588687,-0.766176063219087,1.540617051829695,0.8501690702788197,0.8602510228667605,1.7288466398162605,2.4655817532048623
2023,ORL,GSW,0,0.18032973836747127,-0.07208867678430281,0.4975236662574711,-0.4083724471714469,0.3749297713515617,0.17932368946851118,0.345649381701592,0.26458717933826786,0.08402157885505543,0.47308016242731005,1.5156546639599338,-1.6137584677339911,-0.46446194338606667,-1.2330692307503357,0.15680285760392887,-0.3487504146757135,0.9527552767924068,1.0352141728157387
2023,ORL,PHX,0,-0.45693877849421133,0.11945220214521922,0.2125322122057248,-0.026718029256478332,-0.13952652646220084,0.3248095486891141,-0.4267496083396119,-1.0932011581723005,-1.4736442917091914,1.3756325210544402,-0.606822440586825,0.5889243507376474,0.13896629627997403,-0.6387078844831863,-1.9232957804207438,-0.3487504146757135,0.4353610347765042,-0.395153407573385
2023,ORL,NYK,1,0.3396468675828919,-0.26362955571382485,0.07003648517985167,-0.3538503874693085,-1.4256672709966072,-0.25713388819329763,-1.7576524834875327,2.1315461434152994,2.4913233788179823,-0.2806998293931492,0.9850353878232441,0.22181054765904093,0.7423945359460147,-0.24246698697175326,0.8501690702788197,0.4572505436859358,0.4353610347765042,0.0816357858896562
2023,ORL,PHI,0,-1.6518172476098663,-1.987497466079523,-1.3549207850788796,-1.3897695218099364,-0.9112109731828446,-0.25713388819329763,-1.0327857389873256,0.60403426371591,0.22562756708816878,0.9590698939957648,-0.34151280251848015,0.038253646119737715,-0.16274782355304632,-1.6293101282617688,-0.8832464614084075,2.472252939590059,0.6940581557844555,-0.395153407573385
2023,ORL,WAS,1,1.1362325136599951,1.4602383546518733,0.6400193932833442,1.063723164786288,-0.13952652646220084,-1.2755349027375182,1.2131128628247903,-0.07485990503937422,0.36723355532128216,-0.9749708744909406,-0.8721320786551698,-0.14530325541956549,-0.6153190033025768,0.9462557055625457,1.1968521766162652,0.054250064505111176,0.6940581557844555,-0.8719426010364263
2023,ORL,IND,1,0.3396468675828919,-0.4551704346433469,-2.209895147234118,1.1909413040912775,-1.6828954199034885,-2.439421776502342,-0.31980205587236815,2.6407167699817626,2.632929367051096,0.26479884889797345,-0.0762031644501353,-0.8795308615767783,-0.766176063219087,-0.6387078844831863,0.5034859639413743,0.054250064505111176,-0.08203320723939843,-0.395153407573385
2023,ORL,MIL,0,0.10067117375976095,0.6940748389337853,1.494993755438583,-0.2448062680650318,-1.168439122089726,-0.25713388819329763,-1.401160641930054,-0.24458344722819525,0.08402157885505543,-0.8162803498971605,0.7197257497548992,-0.3288601569588687,0.13896629627997403,0.15377391053967973,-0.536563355070962,1.6662519812284098,-1.6342159332871062,0.796819576084218
2023,ORL,MIA,0,-0.5365973431019216,-0.07208867678430281,0.07003648517985167,-0.13576214866075506,-0.9112109731828446,0.17932368946851118,-1.3060961508480595,-0.4143069894170163,-0.482402374077398,0.10610832430419231,1.250345025891589,0.038253646119737715,0.7423945359460147,0.7481352568068292,0.15680285760392887,0.054250064505111176,-0.599427449255301,1.0352141728157387
2023,ORL,BOS,0,-1.2535244245713146,-1.412874829290957,0.07003648517985167,-1.5715097208170643,-0.3967546753690821,0.17932368946851118,-0.6406447132740993,0.09486363714944682,0.22562756708816878,-0.2806998293931492,-0.0762031644501353,-0.14530325541956549,-0.16274782355304632,-1.4311896795060521,-0.18988024873351655,-0.3487504146757135,-1.3755188122791548,-0.8719426010364263
