SEASON,TEAM,OPPONENT,WIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,LAST_GAME_RESULT,HOME_GAME
2023,LAC,DAL,1,0.5788809930250993,0.3113363186771133,-1.6399272857838707,1.6272635422891435,-0.3977650741301665,-0.5496982114834076,-0.05836385139992069,0.9446411964644165,0.3675259140301391,1.4062971389344785,-0.8735862484323371,0.5889771900871617,-0.012370269109764577,0.35128074143482063,-0.5364220687401,-0.35015436538104716,-0.340941422714351,0.5587671224091432,1.0,0
2023,LAC,IND,1,3.0483669976563834,2.800735342919159,1.3515559761156504,1.8634346314985133,1.660119083859009,0.4684439893589796,1.6645131960119197,0.43507477727601246,0.08416108031979404,0.9102848166948541,0.9841242350409013,-0.3285075215107917,0.2893302962593847,0.15323431183294048,-1.2295321714811738,1.6642190491655462,-0.5997231568485176,-0.15693985970741473,1.0,0
2023,LAC,NYK,1,2.4907411256428675,1.6517819471151378,-0.07295986288412161,1.808933610911735,0.8884125246130682,-0.2588004398141541,1.4862845359348327,1.7939185617784232,1.6426676657266919,0.45395348023439974,-0.6081990365075888,0.038486363128389635,-0.3140708344789139,2.133698607851742,0.1566880340009738,0.4555950004375902,-1.3760683592510177,0.3201981283702905,1.0,1
2023,LAC,GSW,1,0.658541831884173,-0.07164814659089369,-1.070120950183962,0.6825791854516562,0.11670596536712735,-0.4042493256487809,0.5476135928621754,1.4542076156528205,1.0759379983060018,0.8805240773604767,-0.07742461265809213,-0.695501406149973,-0.6157713998480632,0.35128074143482063,-0.5364220687401,1.6642190491655462,-0.08215968858018435,0.0816291343314379,1.0,1
2023,LAC,SAC,1,0.49922015416602566,0.5028285513111168,-0.6427661984840304,1.0095853089723248,-0.3977650741301665,-0.8405959831526612,0.22680200472341863,0.43507477727601246,-0.19920375339055102,1.7237450251678368,-1.1389734603570856,1.6899588440047058,0.7418811443131086,-0.8369978361764603,-0.18986701736956307,-1.1559037311996845,0.4354037796881489,-0.63407784778512,1.0,1
2023,LAC,POR,1,1.5348110593339834,1.4602897144811344,0.06949172101585559,1.5000944942533279,0.11670596536712735,-0.1133515539795274,0.26244773673883603,0.6049302503388139,-0.05752133653537849,1.7535057645022143,-0.3428118245828405,-1.4294891754283356,-1.3700228132709364,1.5395593190461017,-0.18986701736956307,1.6642190491655462,-1.117286625116851,0.0816291343314379,1.0,1
2023,LAC,UTA,1,0.3398984764478783,0.3113363186771133,-0.07295986288412161,0.3737400687932469,0.6311770048644212,-0.1133515539795274,0.9634804663753779,-0.2443471149751929,-0.19920375339055102,-0.1611017993427333,0.18796259926665623,-0.8789983484695637,-0.6157713998480632,-0.44090497697270004,0.1566880340009738,1.6642190491655462,-0.340941422714351,-0.3955088537462673,1.0,0
2023,LAC,DEN,1,-0.1380665567065638,-0.2631403792248972,-0.21541144678409882,-0.15310313021227384,-0.14052955438151957,-1.1314937548219146,0.9991261983907953,0.2652193042132111,0.3675259140301391,-0.18094229223231828,0.718737023116153,0.7724741324067523,1.043581709682258,-0.8369978361764603,-0.18986701736956307,1.6642190491655462,-0.5997231568485176,-1.3497848299016777,1.0,1
2023,LAC,GSW,1,0.021255121011583587,0.5028285513111168,0.2119433049158328,0.3737400687932469,0.11670596536712735,0.6138928751936064,-0.31976588617964774,-0.9237690072263983,-1.1909806713767588,0.7813216129125518,-1.4043606722818338,0.2219833054479803,-0.6157713998480632,1.1434664598423412,-0.8829771201106369,0.4555950004375902,-0.5997231568485176,0.3201981283702905,0.0,1
2023,LAC,GSW,0,0.10091595987065727,0.11984408604310982,0.9242012244157188,-0.4801092537329425,-0.14052955438151957,-0.4042493256487809,0.1792743620361954,0.09536383115040978,0.22584349717496657,-0.28014475668024313,1.2495114469656496,-1.0624952907891543,-0.16322055179433922,0.15323431183294048,-0.8829771201106369,-1.558778414109003,-1.8936318275193509,0.3201981283702905,1.0,0
2023,LAC,SAC,1,1.4551502204749098,1.6517819471151378,0.6392980566157643,1.263923405043956,0.3739414851157743,-0.9860448689872878,1.6645131960119197,-0.07449164191239156,-0.05752133653537849,-0.05197908845001595,-0.6081990365075888,-0.8789983484695637,-1.068322247901787,0.5493271710367008,0.1566880340009738,0.052720317528271554,-2.4111952957876843,0.0816291343314379,0.0,0
2023,LAC,DEN,0,-0.6956924287200795,-1.2206015423949148,-0.5003146145840532,-1.0251194596007236,-1.683942672873401,-2.149635955664302,-0.7118689383492393,1.7939185617784232,1.6426676657266919,0.45395348023439974,1.5148986588903979,-0.14501057919120103,0.7418811443131086,-1.4311371249821008,-0.5364220687401,1.6642190491655462,-0.08215968858018435,0.7973361164479957,1.0,1
2023,LAC,DAL,1,-0.4567099121428585,-0.6461248444929042,-0.07295986288412161,-0.6617793223555363,-1.1694716333761073,-0.8405959831526612,-0.9970347944725779,0.9446411964644165,1.2176204151611743,-0.35950672823858304,1.7802858708151463,1.1394680170459337,1.9486834057897058,-0.04481211776893969,-1.9226422742222475,0.4555950004375902,-0.340941422714351,-0.8726468418239726,0.0,1
2023,LAC,NOP,0,-0.5363707510019322,0.11984408604310982,0.4968464727157872,-0.20760415079905195,-0.3977650741301665,0.32299510352435284,-0.7475146703646567,-1.0936244802891997,-0.7659334208112412,-1.3019301404938681,-0.6081990365075888,-0.5120044638303823,-0.7666216825326377,0.35128074143482063,1.1963531881125844,1.2613443662562276,-0.5997231568485176,1.0359051104868484,1.0,1
2023,LAC,SAS,1,-0.29738823442471113,-0.4546326118589007,-0.5003146145840532,-0.1712701370745332,-0.9122361136274604,-0.9860448689872878,-0.4623488142413174,0.7747857234016151,0.9342555814508292,-0.19086253867711075,0.18796259926665623,0.955971074726343,0.8927314269976833,0.7473736006385809,0.8497981367420476,-0.7530290482903658,0.6941855138223156,0.7973361164479957,1.0,0
2023,LAC,SAS,1,0.8975243484613941,0.6943207839451203,0.9242012244157188,0.10123496585935635,-0.14052955438151957,0.1775462176897261,-0.31976588617964774,0.7747857234016151,0.3675259140301391,1.0094872811427789,-0.07742461265809213,1.3229649593655244,1.043581709682258,0.9454200302404612,2.582573393594732,-0.7530290482903658,-1.6348500933851842,-2.3040608060570884,1.0,0
2023,LAC,HOU,1,-0.5363707510019322,-1.0291093097609112,-0.7852177823840076,-0.6254453086310174,0.11670596536712735,-0.1133515539795274,0.26244773673883603,0.6049302503388139,1.0759379983060018,-0.7761570789198674,-0.6081990365075888,0.955971074726343,0.44018057894395934,-0.6389514065745802,0.8497981367420476,0.8584696833469089,-0.340941422714351,-0.15693985970741473,0.0,1
2023,LAC,DEN,0,-0.37704907328378484,-0.8376170771269077,-0.357863030684076,-0.698113336080055,0.11670596536712735,-0.8405959831526612,1.0466538410780184,0.6049302503388139,0.22584349717496657,0.9598860489188166,0.9841242350409013,-1.0624952907891543,-0.3140708344789139,-0.8369978361764603,0.8497981367420476,-1.558778414109003,-0.8585048909826843,1.0359051104868484,0.0,0
2023,LAC,MEM,0,-0.9346749452973006,-0.8376170771269077,-0.5003146145840532,-0.6072783017687581,-0.14052955438151957,-0.1133515539795274,-0.0821276727435323,-0.41420258803799426,0.08416108031979404,-1.2523289082699056,-0.6081990365075888,-0.14501057919120103,-0.4649211171634885,0.15323431183294048,0.5032430853715107,-0.7530290482903658,0.17662204555398228,0.7973361164479957,0.0,1
2023,LAC,DAL,0,1.0568460261795414,0.3113363186771133,-0.07295986288412161,0.3737400687932469,-1.1694716333761073,-1.1314937548219146,-0.7593965810364626,2.4733404540296284,1.9260324994370368,1.0987694991459114,2.311060294664643,-1.0624952907891543,0.44018057894395934,-0.8369978361764603,-0.18986701736956307,-1.1559037311996845,0.17662204555398228,1.7516120926034062,0.0,0
2023,LAC,BKN,0,-1.5719616561698901,-1.0291093097609112,0.35439488881581,-1.3157915693968725,-1.1694716333761073,0.1775462176897261,-1.638657970750091,-0.753913534163597,-1.3326630882319312,2.199916854517876,0.18796259926665623,1.1394680170459337,1.043581709682258,-0.6389514065745802,0.8497981367420476,1.2613443662562276,0.4354037796881489,-1.1112158358628252,0.0,0
2023,LAC,NYK,0,-1.2533183007335953,-1.0291093097609112,-2.2097336213837795,0.4464080962422844,-0.3977650741301665,-0.4042493256487809,-0.18906486878978454,-0.5840580611007956,-0.9076158376664136,0.9598860489188166,-0.8735862484323371,-1.796483060067517,-1.973423944009235,-0.8369978361764603,0.1566880340009738,-0.7530290482903658,2.2468759186273157,-1.1112158358628252,0.0,0
2023,LAC,LAL,0,0.9771851873204678,1.0773052492131274,1.4940075600156275,0.11940197272161572,0.3739414851157743,-0.1133515539795274,0.6189050568930096,-0.07449164191239156,0.6508907477404842,-1.4705743300553404,0.45334981119140455,0.038486363128389635,0.2893302962593847,-0.6389514065745802,1.5429082394831213,-1.558778414109003,-0.08215968858018435,2.7058880687588167,1.0,0
2023,LAC,ORL,1,0.419559315306952,0.5028285513111168,0.06949172101585559,0.46457510310454375,0.3739414851157743,-0.5496982114834076,1.0941814837652417,-0.2443471149751929,0.08416108031979404,-0.8158380646990374,-0.3428118245828405,0.2219833054479803,-0.012370269109764577,0.7473736006385809,0.8497981367420476,-0.35015436538104716,0.6941855138223156,1.5130430985645535,1.0,1
2023,LAC,SAS,1,0.8178635096023203,1.0773052492131274,0.35439488881581,0.8642492540742499,0.8884125246130682,1.0502395326974865,0.25056582606703026,-0.753913534163597,-0.19920375339055102,-1.5796970409480577,-0.3428118245828405,0.955971074726343,0.591030861628534,-0.44090497697270004,2.582573393594732,0.052720317528271554,0.6941855138223156,-0.8726468418239726,0.0,1
2023,LAC,UTA,0,0.419559315306952,-0.07164814659089369,-1.6399272857838707,1.1549213638704,0.3739414851157743,0.03209733185509935,0.4763221288313405,0.7747857234016151,0.7925731645956566,0.07698411533228637,-1.1389734603570856,-0.695501406149973,-1.2191725305863617,-1.629183554583981,0.1566880340009738,0.4555950004375902,0.17662204555398228,0.5587671224091432,1.0,0
2023,LAC,POR,1,0.8178635096023203,1.0773052492131274,0.2119433049158328,0.9732512952478062,0.8884125246130682,-0.1133515539795274,1.3199377865295514,-0.753913534163597,-0.9076158376664136,0.3448307693416824,0.9841242350409013,-0.5120044638303823,0.13848001357481007,2.133698607851742,1.1963531881125844,0.8584696833469089,0.9529672479564822,0.0816291343314379,1.0,1
2022,LAC,PHX,1,0.49922015416602566,1.4602897144811344,1.6364591439156049,0.39190707565550625,-1.9411781926220482,-1.7132892981604215,-1.69806752410912,-0.2443471149751929,0.22584349717496657,-1.1035252115980183,0.9841242350409013,0.955971074726343,1.3452822750514073,-0.6389514065745802,-1.5760872228517107,0.052720317528271554,-0.8585048909826843,-0.3955088537462673,1.0,0
2022,LAC,POR,1,1.8534544147702783,1.4602897144811344,0.6392980566157643,1.064086329559103,-0.14052955438151957,0.03209733185509935,-0.2009467794615897,1.4542076156528205,1.0759379983060018,0.8805240773604767,0.718737023116153,0.7724741324067523,1.043581709682258,0.9454200302404612,-0.18986701736956307,0.052720317528271554,-0.340941422714351,-0.63407784778512,1.0,1
2022,LAC,LAL,1,0.9771851873204678,0.3113363186771133,-0.9276693662839848,1.0095853089723248,0.8884125246130682,0.1775462176897261,0.9991261983907953,0.9446411964644165,0.6508907477404842,0.7317203806885894,-1.4043606722818338,-0.14501057919120103,-0.9174719652172124,-0.44090497697270004,0.5032430853715107,-0.35015436538104716,-0.340941422714351,-0.3955088537462673,0.0,1
2022,LAC,NOP,0,0.10091595987065727,0.11984408604310982,-0.5003146145840532,0.46457510310454375,-0.3977650741301665,-0.8405959831526612,0.22680200472341863,0.2652193042132111,0.08416108031979404,0.4737939731239847,0.18796259926665623,-1.4294891754283356,-1.068322247901787,-0.04481211776893969,-0.8829771201106369,-0.35015436538104716,-0.08215968858018435,2.2287500806811114,0.0,0
2022,LAC,MEM,0,-1.4923008173108163,-1.4120937750289182,0.2119433049158328,-1.6427976929175412,-0.3977650741301665,0.03209733185509935,-0.545522188943958,-0.41420258803799426,-0.6242510039560686,0.5432356982375321,0.45334981119140455,0.7724741324067523,0.8927314269976833,0.15323431183294048,-0.8829771201106369,1.2613443662562276,0.9529672479564822,-1.3497848299016777,1.0,0
2022,LAC,MEM,1,2.2517586090656465,1.2687974818471308,-1.4974757018838936,2.6627829334379256,2.4318256431049496,0.32299510352435284,2.7932947098334697,0.9446411964644165,1.2176204151611743,-0.35950672823858304,-1.9351350961313305,-0.8789983484695637,-1.8225736613246604,0.5493271710367008,0.1566880340009738,-0.35015436538104716,0.4354037796881489,0.3201981283702905,1.0,0
2022,LAC,CHI,1,0.8975243484613941,1.2687974818471308,-1.070120950183962,2.2631087824682194,1.9173546036076559,0.7593417610282331,1.6645131960119197,-1.6031908994776036,-0.9076158376664136,-2.7602063678783626,-1.1389734603570856,-0.5120044638303823,-1.068322247901787,3.123930755861143,0.8497981367420476,-0.35015436538104716,0.4354037796881489,-0.63407784778512,0.0,1
2022,LAC,NOP,0,-0.21772739556563744,-0.4546326118589007,-1.9248304535838252,0.9369172815232873,0.6311770048644212,-0.2588004398141541,1.129827215780659,-0.07449164191239156,-0.19920375339055102,0.31507003000730605,-2.2005223080560787,-0.8789983484695637,-1.973423944009235,0.7473736006385809,0.5032430853715107,0.4555950004375902,1.4705307162248156,-1.3497848299016777,1.0,1
2022,LAC,OKC,1,1.1365068650386152,1.0773052492131274,-0.6427661984840304,1.6635975560136622,1.402883564110362,0.32299510352435284,1.4981664466066384,-0.41420258803799426,-0.34088617024572354,-0.28014475668024313,-0.6081990365075888,0.038486363128389635,-0.3140708344789139,1.7376057486479817,0.5032430853715107,0.052720317528271554,-0.08215968858018435,-2.542629800095941,0.0,1
2022,LAC,OKC,0,-1.0143357841563743,-0.07164814659089369,-0.357863030684076,0.15573598644613446,-1.683942672873401,-0.5496982114834076,-1.9713514695606533,-0.9237690072263983,-0.19920375339055102,-2.055868870298097,0.45334981119140455,0.038486363128389635,0.2893302962593847,-0.8369978361764603,0.5032430853715107,-1.1559037311996845,-0.08215968858018435,0.3201981283702905,1.0,1
2022,LAC,POR,1,0.3398984764478783,0.3113363186771133,0.7817496405157416,-0.20760415079905195,-0.14052955438151957,-0.9860448689872878,0.8208975383137083,0.2652193042132111,0.08416108031979404,0.4737939731239847,2.045673082739895,-0.5120044638303823,0.7418811443131086,0.15323431183294048,1.1963531881125844,-0.7530290482903658,-1.117286625116851,-0.3955088537462673,0.0,0
2022,LAC,ORL,0,-0.37704907328378484,0.11984408604310982,0.2119433049158328,-0.025934082176458245,-1.683942672873401,-1.8587381839950483,-1.0326805264879955,0.09536383115040978,0.22584349717496657,-0.28014475668024313,0.718737023116153,-0.695501406149973,-0.16322055179433922,-0.44090497697270004,0.5032430853715107,-0.7530290482903658,0.4354037796881489,1.0359051104868484,1.0,1
2022,LAC,GSW,1,1.6941327370521309,0.8858130165791238,1.066652808315696,0.1920700001706532,0.8884125246130682,-0.1133515539795274,1.3199377865295514,1.4542076156528205,1.3593028320163467,0.3448307693416824,1.5148986588903979,-1.0624952907891543,-0.012370269109764577,0.9454200302404612,1.1963531881125844,-1.558778414109003,-1.6348500933851842,-0.3955088537462673,1.0,1
2022,LAC,NYK,1,-0.5363707510019322,0.11984408604310982,-0.21541144678409882,0.2647380276196907,-0.6550005938788134,-0.6951470973180344,-0.31976588617964774,-0.9237690072263983,-0.9076158376664136,-0.28014475668024313,-0.8735862484323371,-0.3285075215107917,-0.7666216825326377,-0.6389514065745802,-1.5760872228517107,-0.35015436538104716,-1.3760683592510177,0.0816291343314379,1.0,1
2022,LAC,TOR,1,-0.37704907328378484,-0.4546326118589007,-2.494636789183734,1.4637604805288091,-1.683942672873401,-2.149635955664302,-0.7118689383492393,1.1144966695272178,1.2176204151611743,-0.04205884200522347,-0.3428118245828405,0.2219833054479803,-0.012370269109764577,-0.44090497697270004,0.5032430853715107,-0.35015436538104716,0.9529672479564822,-0.3955088537462673,1.0,1
2022,LAC,MEM,1,1.7737935759112047,0.6943207839451203,-0.5003146145840532,1.1004203432836217,-0.14052955438151957,-0.8405959831526612,0.6426688782366211,2.64319592709243,1.7843500825818643,1.6344628071647045,0.718737023116153,1.1394680170459337,1.3452822750514073,-0.04481211776893969,-0.5364220687401,-1.1559037311996845,0.9529672479564822,-0.63407784778512,0.0,1
2022,LAC,SAC,0,1.1365068650386152,1.0773052492131274,-0.21541144678409882,1.3002574187684748,0.3739414851157743,0.9047906468628598,-0.2247106008052013,0.2652193042132111,0.6508907477404842,-0.7364760931406975,-1.1389734603570856,-1.4294891754283356,-1.8225736613246604,1.1434664598423412,-0.18986701736956307,-0.7530290482903658,-1.6348500933851842,1.0359051104868484,0.0,0
2022,LAC,GSW,0,-1.7312833338880373,-1.7950782402969252,0.06949172101585559,-1.96980381643821,-0.9122361136274604,1.1956884185321133,-1.7931228094835665,0.09536383115040978,-0.19920375339055102,0.7813216129125518,-0.3428118245828405,0.7724741324067523,0.44018057894395934,-1.2330906953802208,-0.8829771201106369,0.052720317528271554,0.6941855138223156,1.0359051104868484,0.0,0
2022,LAC,MIN,0,-0.9346749452973006,-1.2206015423949148,-0.7852177823840076,-0.84344939097813,-0.3977650741301665,-0.9860448689872878,0.3931487541286999,0.43507477727601246,0.08416108031979404,0.9102848166948541,-0.3428118245828405,0.2219833054479803,-0.012370269109764577,-0.24285854737081985,1.1963531881125844,-0.7530290482903658,2.7644393868956487,-0.63407784778512,0.0,1
2022,LAC,DEN,0,0.8975243484613941,0.5028285513111168,0.2119433049158328,0.3737400687932469,-0.3977650741301665,-0.1133515539795274,-0.4267030822259,1.2843521425900193,1.0759379983060018,0.5432356982375321,-1.1389734603570856,-0.3285075215107917,-0.9174719652172124,-0.24285854737081985,1.1963531881125844,0.052720317528271554,-0.340941422714351,1.274474104525701,0.0,0
2022,LAC,SAC,0,4.960227130274152,3.3752120408211694,1.3515559761156504,2.4266118442285536,3.460767722099537,1.4865861902013668,2.591302228412771,2.3034849809668274,1.9260324994370368,0.8210025986917218,-0.8735862484323371,0.2219833054479803,-0.3140708344789139,2.7278378966573826,0.1566880340009738,-0.7530290482903658,3.0232211210298154,1.7516120926034062,1.0,1
2022,LAC,PHX,1,0.26023763758880464,-0.2631403792248972,-0.9276693662839848,0.35557306193098753,-0.3977650741301665,-0.1133515539795274,-0.4267030822259,1.2843521425900193,0.6508907477404842,1.4658186176032333,-0.6081990365075888,0.2219833054479803,-0.16322055179433922,0.7473736006385809,0.1566880340009738,-1.1559037311996845,0.17662204555398228,-0.15693985970741473,1.0,0
2022,LAC,GSW,1,1.6941327370521309,1.4602897144811344,0.4968464727157872,1.1730883707326591,1.145648044361715,0.1775462176897261,1.3318196972013572,0.2652193042132111,-0.05752133653537849,0.8507633380260992,0.45334981119140455,-1.796483060067517,-1.2191725305863617,1.5395593190461017,-0.8829771201106369,-0.35015436538104716,-1.3760683592510177,0.5587671224091432,0.0,1
2022,LAC,MIL,0,-0.5363707510019322,0.11984408604310982,-0.5003146145840532,0.46457510310454375,-0.3977650741301665,-0.2588004398141541,-0.31976588617964774,-1.0936244802891997,-1.1909806713767588,0.07698411533228637,-1.9351350961313305,-0.3285075215107917,-1.3700228132709364,-1.629183554583981,-0.8829771201106369,0.8584696833469089,-1.117286625116851,-1.826922817979383,0.0,1
2022,LAC,DAL,0,-0.6956924287200795,-0.6461248444929042,-0.357863030684076,-0.4801092537329425,-0.14052955438151957,-0.2588004398141541,0.048573344646331555,-0.2443471149751929,-0.19920375339055102,-0.1611017993427333,-0.3428118245828405,-0.5120044638303823,-0.6157713998480632,-0.8369978361764603,0.8497981367420476,-0.35015436538104716,-0.5997231568485176,-0.3955088537462673,1.0,1
2022,LAC,BKN,1,0.8975243484613941,0.5028285513111168,0.4968464727157872,0.17390299330839382,-0.14052955438151957,-0.6951470973180344,0.4763221288313405,1.1144966695272178,1.0759379983060018,0.21586756555938116,0.18796259926665623,0.2219833054479803,0.2893302962593847,-1.0350442657783405,1.1963531881125844,0.052720317528271554,-1.6348500933851842,-0.15693985970741473,1.0,0
2022,LAC,NYK,1,1.6941327370521309,0.5028285513111168,0.4968464727157872,0.17390299330839382,0.8884125246130682,0.32299510352435284,0.8565432703291256,2.133629507904026,1.7843500825818643,0.7813216129125518,-0.3428118245828405,0.5889771900871617,0.2893302962593847,-0.24285854737081985,0.1566880340009738,-0.35015436538104716,-0.08215968858018435,0.0816291343314379,0.0,0
2022,LAC,MIL,0,-0.6160315898610058,-0.4546326118589007,0.9242012244157188,-1.043286466462983,0.11670596536712735,0.1775462176897261,0.012927612630914138,-0.5840580611007956,-0.34088617024572354,-0.7761570789198674,-0.3428118245828405,1.1394680170459337,0.7418811443131086,-2.0252764137877413,0.1566880340009738,-0.35015436538104716,-1.6348500933851842,0.5587671224091432,1.0,0
2022,LAC,CHI,1,-0.37704907328378484,-0.8376170771269077,0.6392980566157643,-1.2794575556723538,-0.14052955438151957,1.34113730436674,-1.0326805264879955,0.7747857234016151,0.5092083308853116,0.6721989020198345,0.18796259926665623,-0.14501057919120103,-0.012370269109764577,-0.24285854737081985,2.582573393594732,0.4555950004375902,-1.3760683592510177,-0.8726468418239726,0.0,0
2022,LAC,CLE,0,-1.0939966230154479,-0.8376170771269077,0.06949172101585559,-0.9524514321516862,-2.712884751867989,-2.2950848414989284,-3.0288415193513694,0.9446411964644165,0.6508907477404842,0.7317203806885894,1.2495114469656496,-0.695501406149973,0.13848001357481007,-1.629183554583981,-0.5364220687401,-1.961653097018322,-0.08215968858018435,-0.15693985970741473,1.0,0
2022,LAC,ATL,1,0.5788809930250993,0.11984408604310982,-1.2125725340839393,1.0277523158345843,1.660119083859009,0.6138928751936064,1.5100483572784442,-0.07449164191239156,-0.48256858710089606,1.1582909778146662,-1.1389734603570856,-0.5120044638303823,-1.068322247901787,-0.04481211776893969,-0.8829771201106369,0.052720317528271554,0.17662204555398228,-1.1112158358628252,1.0,0
2022,LAC,SAS,1,2.0127760924884255,2.034766412383145,0.06949172101585559,2.0996057207078853,1.402883564110362,0.4684439893589796,1.3555835185449687,-0.2443471149751929,-0.19920375339055102,-0.1611017993427333,-1.1389734603570856,-0.5120044638303823,-1.068322247901787,0.15323431183294048,0.5032430853715107,1.6642190491655462,-2.1524135616535176,0.3201981283702905,1.0,1
2022,LAC,LAL,1,1.6144718981930573,1.8432741797491414,-0.6427661984840304,2.5174468785398507,1.660119083859009,0.4684439893589796,1.6645131960119197,-0.9237690072263983,-1.049298254521586,0.21586756555938116,-0.8735862484323371,1.1394680170459337,0.44018057894395934,-0.04481211776893969,-1.2295321714811738,1.6642190491655462,-0.340941422714351,0.0816291343314379,1.0,0
2022,LAC,DAL,1,-0.058405717847490095,-1.2206015423949148,-1.6399272857838707,-0.2439381645235707,-0.14052955438151957,-0.9860448689872878,0.8208975383137083,2.133629507904026,1.2176204151611743,1.8824689682845166,-0.3428118245828405,0.5889771900871617,0.2893302962593847,-1.0350442657783405,-0.5364220687401,-0.7530290482903658,-0.8585048909826843,0.7973361164479957,1.0,0
2022,LAC,SAS,1,1.4551502204749098,1.8432741797491414,-1.070120950183962,2.935288036371816,0.6311770048644212,-0.9860448689872878,2.0922619801969287,-0.5840580611007956,-0.34088617024572354,-0.7761570789198674,0.18796259926665623,-2.346973887026289,-1.8225736613246604,1.1434664598423412,-1.2295321714811738,-1.1559037311996845,-1.117286625116851,-1.5883538239405304,0.0,0
2022,LAC,UTA,0,-0.7753532675791532,-0.8376170771269077,0.4968464727157872,-1.2067895282233163,0.6311770048644212,-0.1133515539795274,0.9634804663753779,-0.5840580611007956,-0.19920375339055102,-1.1035252115980183,1.5148986588903979,0.038486363128389635,0.8927314269976833,-0.44090497697270004,-2.2691973255927844,0.4555950004375902,-0.08215968858018435,0.0816291343314379,0.0,0
2022,LAC,PHI,0,-0.21772739556563744,-0.07164814659089369,-0.9276693662839848,0.5735771442781,-0.14052955438151957,-0.1133515539795274,-0.0821276727435323,-0.2443471149751929,-0.34088617024572354,0.21586756555938116,-0.6081990365075888,-1.6129861177479263,-1.6717233786400856,-1.0350442657783405,-1.2295321714811738,0.052720317528271554,1.2117489820906489,0.7973361164479957,1.0,1
2022,LAC,HOU,1,0.658541831884173,0.8858130165791238,-0.07295986288412161,0.9914183021100655,0.3739414851157743,-0.4042493256487809,0.9278347343599604,-0.41420258803799426,-0.19920375339055102,-0.6372736286927726,0.18796259926665623,-0.14501057919120103,-0.012370269109764577,-0.8369978361764603,1.8894632908536582,0.4555950004375902,0.4354037796881489,-0.8726468418239726,0.0,1
2022,LAC,DEN,0,-0.7753532675791532,-0.07164814659089369,-0.21541144678409882,0.04673394527257823,-0.6550005938788134,-0.8405959831526612,-0.17718295811797874,-1.0936244802891997,-1.1909806713767588,0.07698411533228637,0.18796259926665623,-0.3285075215107917,-0.16322055179433922,-1.0350442657783405,-0.5364220687401,-0.7530290482903658,-0.340941422714351,-0.3955088537462673,1.0,1
2022,LAC,DAL,1,0.021255121011583587,-0.4546326118589007,-0.357863030684076,-0.2802721782480894,-0.14052955438151957,-0.5496982114834076,0.32185729009786507,0.9446411964644165,1.0759379983060018,-0.11150056711877086,0.45334981119140455,0.038486363128389635,0.2893302962593847,-1.0350442657783405,-0.18986701736956307,-0.35015436538104716,-1.117286625116851,0.7973361164479957,0.0,1
2022,LAC,ATL,0,-0.37704907328378484,-0.8376170771269077,0.9242012244157188,-1.442960617432688,-0.6550005938788134,-0.6951470973180344,-0.31976588617964774,1.1144966695272178,1.2176204151611743,-0.04205884200522347,2.8418347185141397,0.7724741324067523,2.250383971158855,-0.04481211776893969,-0.5364220687401,0.052720317528271554,-0.5997231568485176,-0.15693985970741473,0.0,1
2022,LAC,MIN,0,0.18057679872973095,0.5028285513111168,1.6364591439156049,-0.5164432674574613,-0.9122361136274604,-1.4223915264911682,0.0010457019591083344,0.09536383115040978,0.6508907477404842,-1.1035252115980183,2.045673082739895,-2.1634769447066984,-0.6157713998480632,-0.6389514065745802,1.8894632908536582,-0.7530290482903658,-1.3760683592510177,-0.15693985970741473,0.0,0
2022,LAC,DEN,0,-1.7312833338880373,-1.4120937750289182,0.35439488881581,-1.7154657203665786,-1.9411781926220482,0.32299510352435284,-2.6723841991971953,0.09536383115040978,0.3675259140301391,-0.5777521500240177,-0.6081990365075888,-0.14501057919120103,-0.4649211171634885,-0.24285854737081985,-0.18986701736956307,-0.7530290482903658,-1.6348500933851842,-1.3497848299016777,0.0,0
2022,LAC,MIA,0,-1.0143357841563743,-2.369554938198936,-3.064443124783643,-0.6436123154932768,-0.14052955438151957,-0.8405959831526612,0.6426688782366211,2.133629507904026,1.6426676657266919,1.0293277740323639,-1.9351350961313305,-0.5120044638303823,-1.520873095955511,-1.2330906953802208,-0.18986701736956307,-1.558778414109003,0.4354037796881489,-0.3955088537462673,0.0,1
2022,LAC,IND,0,1.3754893816158362,0.3113363186771133,-1.2125725340839393,1.263923405043956,0.8884125246130682,-0.1133515539795274,1.3199377865295514,1.7939185617784232,0.9342555814508292,1.8626284753949316,-0.6081990365075888,-0.5120044638303823,-0.7666216825326377,-0.44090497697270004,-0.18986701736956307,0.4555950004375902,0.4354037796881489,0.7973361164479957,0.0,0
2022,LAC,BOS,0,-0.21772739556563744,0.3113363186771133,0.06949172101585559,0.2647380276196907,0.6311770048644212,0.6138928751936064,0.29809346875425347,-1.4333354264148024,-1.1909806713767588,-1.3416111262730381,-0.6081990365075888,-0.14501057919120103,-0.4649211171634885,0.15323431183294048,-1.2295321714811738,-0.35015436538104716,-0.340941422714351,0.0816291343314379,1.0,0
