SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,WIN,Points_Per_Game,OPPONENT_TEAM_ID,HOME_GAME,LAST_GAME_RESULT
22024,2,CLE,Cleveland Cavaliers,0022400133,2024-11-01,CLE vs. ORL,W,239,1.2640421499560128,0.9338709963283914,0.39910821111213607,0.7836401220737542,1.9148893802581675,1.8243163953087551,0.3657321832725016,-0.32184647064682687,-0.6463997460909857,0.9362172318118129,-1.116150031269689,1.9821603873309772,0.9370423786851774,0.38245419617143267,-0.6230717247264377,-0.3749173970925036,-0.6055123393824646,-0.1907636778455699,11.0,1,100.14903846153847,16,1,1.0
22024,2,CLE,Cleveland Cavaliers,0022400118,2024-10-30,CLE vs. LAL,W,239,2.258713080105066,2.9189643388999156,1.5260072058488805,1.996524313867695,2.3585267366016955,2.0990407325758893,0.4970550306240835,-2.133433856380745,-2.10776845045237,-1.317307762292809,-1.3458809870440098,-0.1280248020463366,-0.9628225642468026,2.499388352528023,1.989498675990534,-1.128341743242738,-0.6055123393824646,0.8313242740941379,24.0,1,100.14903846153847,10,1,1.0
22024,2,CLE,Cleveland Cavaliers,0022400106,2024-10-28,CLE @ NYK,W,240,0.5535629141352607,0.10674877025692313,-0.16434128625623604,0.27115384385096164,1.2494333457428752,1.641166837130666,-0.04136864351740303,0.13105037578665257,-0.1592768446371908,0.765950898923908,-0.6566881197210473,0.22367272951654904,-0.2321052785037333,-0.3231905226140974,0.6832134756320482,0.0017947759826136167,-0.37021541383099005,-0.39518126823351146,6.0,1,100.14903846153847,15,0,1.0
22024,2,CLE,Cleveland Cavaliers,0022400090,2024-10-26,CLE @ WAS,W,239,2.3297610036871412,1.4301443319712726,0.5117981105858105,1.2619606484150274,2.58034541477346,1.9158911743978,0.8056637219003019,0.5839472222201322,1.0585304089972967,-0.8065087636290944,-0.19722620817240563,1.102916558423763,0.7908989215365636,0.7352765555641978,1.6629273759009127,1.8853556413581998,0.3356753628234339,1.0357418644820795,19.0,1,100.14903846153847,27,0,1.0
22024,2,CLE,Cleveland Cavaliers,0022400080,2024-10-25,CLE vs. DET,W,240,0.7667066848814864,0.6030221058998041,-0.16434128625623604,0.8861373777183128,1.4712520239146394,1.4580172789525765,0.28037233249397314,-0.47281208612465336,-0.2810575700006396,-0.6061954308197955,-1.5756119428183306,0.5753702610794347,-0.5243921928009609,0.9116877352605802,1.6629273759009127,-0.3749173970925036,-0.6055123393824646,-1.4172692201732193,12.0,1,100.14903846153847,28,1,1.0
22024,2,CLE,Cleveland Cavaliers,0022400067,2024-10-23,CLE @ TOR,W,243,2.4008089272692166,2.091842112828447,0.39910821111213607,2.150270197334533,1.6930707020864033,1.0917181625963976,0.8384944337381974,0.13105037578665257,0.08428460608970666,0.1249482339341493,-0.8864190754953681,-0.47972233360922223,-0.9628225642468026,1.0880989149569626,0.6832134756320482,1.5086434682830825,-0.6055123393824646,0.01365391254237165,30.0,1,100.14903846153847,24,0,1.0
12024,2,CLE,Cleveland Cavaliers,0012400070,2024-10-18,CLE @ CHI,L,264,2.471856850851292,1.2647198867569789,2.54021630111195,-0.4463269456609471,2.3585267366016955,3.197938081644426,-0.12016235192835238,1.3387752996092646,1.4238725850876428,0.004760234248569333,-0.19722620817240563,1.6304628557680916,1.2293292929824053,1.7937436337424928,0.35664217554242666,0.0017947759826136167,0.10037843727195926,-0.8040164490093946,-2.0,0,100.14903846153847,4,0,1.0
12024,2,CLE,Cleveland Cavaliers,0012400057,2024-10-16,CLE @ DET,L,239,-0.7252997103420934,-1.5474956818860133,-1.516620079940329,-0.7879844644761422,0.5839773112275829,1.0917181625963976,-0.25805134164751375,0.8858784531757852,1.4238725850876428,-0.8065087636290944,-1.116150031269689,0.3995214952979918,-0.3782487356523471,-0.49960170231047996,1.6629273759009127,1.5086434682830825,1.5121599905808072,-0.599598858621453,-16.0,0,100.14903846153847,28,0,0.0
12024,2,CLE,Cleveland Cavaliers,0012400024,2024-10-10,CLE vs. IND,L,242,1.0508983792097872,1.4301443319712726,1.0752476079541828,0.7665572461329946,1.2494333457428752,1.4580172789525765,0.08995420383417888,-1.227640163513786,-1.011741922181332,-1.0969630962025791,-0.42695716394672645,0.22367272951654904,-0.08596182135511947,1.9701548134388753,0.030070875452805217,-1.128341743242738,-0.6055123393824646,-1.8261044009491025,-12.0,0,100.14903846153847,17,1,0.0
12024,2,CLE,Cleveland Cavaliers,0012400016,2024-10-08,CLE vs. CHI,L,240,0.6956587612994112,0.6030221058998041,2.765596100059299,-1.215056362995135,0.8057959893993469,2.740064186199202,-0.8621364394647917,-0.1708808551690004,-0.5246190207275371,1.0063268982950682,0.03250474760191523,3.037252982019634,2.5446204073199294,0.7352765555641978,-0.6230717247264377,0.37850694905773075,0.3356753628234339,-0.8040164490093946,-4.0,0,100.14903846153847,4,1,0.0
22024,2,CLE,Cleveland Cavaliers,1522400063,2024-07-20,CLE vs. IND,W,199,-0.15691632168549152,-0.22410012017166422,-1.4039301804666546,1.0398832611851507,1.0276146675711109,0.9085686044183082,0.3525998985373434,-0.6237777016024798,-0.8899611968178833,0.765950898923908,-0.6566881197210473,-0.1280248020463366,-0.5243921928009609,-0.3231905226140974,0.030070875452805217,1.1319312952079652,1.041566139477858,0.01365391254237165,6.0,1,100.14903846153847,17,1,0.0
22024,2,CLE,Cleveland Cavaliers,1522400050,2024-07-18,CLE vs. LAL,L,200,-0.938443481088319,-1.2166467914574262,-1.2912402809929802,-0.4975755734832264,0.8057959893993469,1.7327416162197107,-0.4550356126748868,-0.32184647064682687,-0.6463997460909857,0.9362172318118129,-0.8864190754953681,-1.1831173967349935,-1.5473963928412577,0.0296318367786676,-0.6230717247264377,-0.3749173970925036,-0.8408092649339393,-0.39518126823351146,-1.0,0,100.14903846153847,10,1,1.0
22024,2,CLE,Cleveland Cavaliers,1522400045,2024-07-17,CLE vs. GSW,L,200,-1.22263517541662,-1.3820712366717198,-0.5024109846772593,-1.368802246461973,1.4712520239146394,2.190615511664934,-0.19238991797172264,-1.0766745480359594,-1.011741922181332,-0.5060387644151456,-0.19722620817240563,-1.1831173967349935,-1.1089660213954162,-0.6760128820068625,1.6629273759009127,-0.7516295701676208,-0.6055123393824646,-1.0084340393973361,-10.4,0,100.14903846153847,7,1,0.0
22024,2,CLE,Cleveland Cavaliers,1522400016,2024-07-14,CLE @ MIL,W,199,0.6956587612994112,0.6030221058998041,-0.7277907836246083,1.4498722837633846,0.8057959893993469,1.1832929416854425,-0.10703006719319415,-0.1708808551690004,-0.1592768446371908,-0.06534943223468564,-0.19722620817240563,1.102916558423763,0.7908989215365636,1.7937436337424928,2.3160699760801555,0.755219122132848,1.041566139477858,-1.0084340393973361,34.8,1,100.14903846153847,12,0,0.0
22024,2,CLE,Cleveland Cavaliers,1522400001,2024-07-12,CLE @ ORL,L,198,-1.6489227169090714,-1.5474956818860133,-1.178550381519306,-1.078393355469057,-0.0814787232877095,1.274867720774487,-0.9934592868163736,-0.6237777016024798,-0.7681804714544345,0.32526156674344925,-0.8864190754953681,-0.6555710993906649,-1.1089660213954162,-1.20524642109601,-0.29650042463681625,0.755219122132848,1.5121599905808072,-0.1907636778455699,-27.6,0,100.14903846153847,16,0,1.0
42023,2,CLE,Cleveland Cavaliers,0042300205,2024-05-15,CLE @ BOS,L,241,-0.299012168849642,-0.058675674957370534,-0.5024109846772593,0.3565682235547604,1.4712520239146394,1.1832929416854425,0.5233196000943999,-1.529571394469439,-1.6206455489985756,-0.06534943223468564,-1.3458809870440098,-1.5348149282978791,-2.1319702214357132,0.38245419617143267,-0.9496430248160592,-1.128341743242738,-1.076106190485414,-1.2128516297852778,-15.0,0,100.14903846153847,1,0,0.0
42023,2,CLE,Cleveland Cavaliers,0042300204,2024-05-13,CLE vs. BOS,L,241,-0.014820474521341097,0.4375976606855105,1.187937507427857,-0.4121611937794276,1.9148893802581675,2.740064186199202,-0.1726914908689853,-2.133433856380745,-2.2295491758158192,-0.4259134312914255,-0.8864190754953681,-1.1831173967349935,-1.5473963928412577,0.5588653758678152,0.030070875452805217,-0.7516295701676208,-1.781996967139838,-1.0084340393973361,-7.0,0,100.14903846153847,1,1,0.0
42023,2,CLE,Cleveland Cavaliers,0042300203,2024-05-11,CLE vs. BOS,L,241,-0.6542517867600182,-0.38952456538595787,0.06103851269111281,-0.5317413253647458,1.2494333457428752,1.641166837130666,-0.04136864351740303,-1.529571394469439,-1.864206999725473,1.437000563835063,-1.116150031269689,-0.47972233360922223,-1.1089660213954162,-1.0288352413996276,-1.2762143249056805,-1.128341743242738,-1.546700041588363,-1.621686810561161,-13.0,0,100.14903846153847,1,1,0.0
42023,2,CLE,Cleveland Cavaliers,0042300202,2024-05-09,CLE @ BOS,W,239,1.1219463027918624,1.4301443319712726,0.28641831163846165,1.4840380356449043,1.4712520239146394,0.9085686044183082,0.81879600663546,-1.227640163513786,-1.1335226475447808,-0.6863207639435156,-1.116150031269689,1.102916558423763,0.20632509294210818,0.20604301647505013,-1.2762143249056805,-0.7516295701676208,-1.076106190485414,-0.39518126823351146,24.0,1,100.14903846153847,1,0,0.0
42023,2,CLE,Cleveland Cavaliers,0042300201,2024-05-07,CLE @ BOS,L,241,-0.5121559395958677,-0.22410012017166422,0.7371779095331594,-0.8392330922984215,1.0276146675711109,2.190615511664934,-0.5075647516155196,-1.3786057789916124,-1.498864823635127,0.1249482339341493,-1.116150031269689,0.047823963735106244,-0.6705356499495749,-0.6760128820068625,-1.9293569250849236,-0.7516295701676208,-2.2525908182427874,-0.8040164490093946,-25.0,0,100.14903846153847,1,0,1.0
42023,2,CLE,Cleveland Cavaliers,0042300137,2024-05-05,CLE vs. ORL,W,239,0.2693712198069598,-0.7203734558145453,-0.7277907836246083,-0.30966393813486903,0.36215863305581875,0.5422694880621295,-0.04136864351740303,1.6407065305649176,1.3020918597241942,0.765950898923908,-0.42695716394672645,1.278765324205206,0.7908989215365636,-0.6760128820068625,0.030070875452805217,1.1319312952079652,-0.1349184882795154,0.21807150293031322,12.0,1,100.14903846153847,16,1,0.0
42023,2,CLE,Cleveland Cavaliers,0042300136,2024-05-03,CLE @ ORL,L,239,-0.44110801601379246,0.6030221058998041,0.28641831163846165,0.4761483551400787,0.14033995488405462,0.9085686044183082,-0.5863584600264691,-2.133433856380745,-1.864206999725473,-2.569266092350933,-1.116150031269689,0.047823963735106244,-0.6705356499495749,-1.3816576007923924,0.030070875452805217,1.8853556413581998,-0.37021541383099005,0.21807150293031322,-7.0,0,100.14903846153847,16,0,1.0
42023,2,CLE,Cleveland Cavaliers,0042300135,2024-04-30,CLE vs. ORL,W,241,0.12727537264280936,-0.058675674957370534,0.5117981105858105,-0.4804926975424666,1.4712520239146394,1.7327416162197107,0.07682191909902066,-0.6237777016024798,-0.7681804714544345,0.32526156674344925,-0.8864190754953681,0.047823963735106244,-0.5243921928009609,0.0296318367786676,0.35664217554242666,-0.7516295701676208,-1.076106190485414,0.6269066837061964,1.0,1,100.14903846153847,16,1,0.0
42023,2,CLE,Cleveland Cavaliers,0042300134,2024-04-27,CLE @ ORL,L,241,-0.938443481088319,-0.7203734558145453,-1.2912402809929802,0.2028223400879226,-0.5251160796312376,-0.09875396556118349,-0.6848505955401557,-0.32184647064682687,-0.5246190207275371,0.5355905661932141,-2.2648048101412934,-0.6555710993906649,-1.9858267642870993,0.20604301647505013,0.6832134756320482,-0.7516295701676208,0.10037843727195926,-0.39518126823351146,-23.0,0,100.14903846153847,16,0,1.0
42023,2,CLE,Cleveland Cavaliers,0042300133,2024-04-25,CLE @ ORL,L,239,-1.3647310225807705,-1.0512223462431325,-0.16434128625623604,-1.1979734870543755,0.36215863305581875,1.4580172789525765,-0.6848505955401557,-1.227640163513786,-1.498864823635127,0.896154565249953,-1.5756119428183306,-0.6555710993906649,-1.5473963928412577,0.20604301647505013,-1.9293569250849236,1.1319312952079652,-0.1349184882795154,-1.2128516297852778,-38.0,0,100.14903846153847,16,0,0.0
42023,2,CLE,Cleveland Cavaliers,0042300132,2024-04-22,CLE vs. ORL,W,240,-0.44110801601379246,-0.7203734558145453,-0.16434128625623604,-0.7709015885353825,1.2494333457428752,1.9158911743978,-0.20552220270688085,-0.47281208612465336,0.08428460608970666,-1.4174644286974591,0.7216976149248777,0.3995214952979918,0.7908989215365636,-0.852424061703245,1.0097847757216696,0.37850694905773075,0.10037843727195926,0.4224890933182548,10.0,1,100.14903846153847,16,1,0.0
42023,2,CLE,Cleveland Cavaliers,0042300131,2024-04-20,CLE vs. ORL,W,240,-0.3700600924317172,-0.38952456538595787,-0.27703118572991053,-0.27549818625334954,0.36215863305581875,1.0917181625963976,-0.47473403977762413,-0.32184647064682687,-0.5246190207275371,0.5355905661932141,-0.42695716394672645,2.333857918893863,1.6677596644282466,-0.3231905226140974,0.35664217554242666,-0.3749173970925036,0.5709722883749084,-0.1907636778455699,14.0,1,100.14903846153847,16,1,1.0
22023,2,CLE,Cleveland Cavaliers,0022301187,2024-04-14,CLE vs. CHA,L,241,0.5535629141352607,0.9338709963283914,1.0752476079541828,0.21990521602868235,2.136708058429931,1.3664424998635316,0.956684996354621,-1.9824682409029184,-1.985987725088922,-0.8966497633932793,0.03250474760191523,0.047823963735106244,0.06018163579349437,1.2645100946533452,-1.2762143249056805,-1.5050539163178553,-0.1349184882795154,-2.8481923528888102,-10.0,0,100.14903846153847,29,1,1.0
22023,2,CLE,Cleveland Cavaliers,0022301174,2024-04-12,CLE vs. IND,W,241,1.90347346219469,1.9264176676141536,1.3006274069015316,1.1252976408889495,1.4712520239146394,1.274867720774487,0.4379597493158719,-0.47281208612465336,-0.2810575700006396,-0.6061954308197955,-0.19722620817240563,-0.1280248020463366,-0.2321052785037333,0.9116877352605802,0.35664217554242666,-1.128341743242738,-1.3114031160368884,-1.621686810561161,9.0,1,100.14903846153847,17,1,0.0
22023,2,CLE,Cleveland Cavaliers,0022301158,2024-04-10,CLE vs. MEM,W,243,0.5535629141352607,-0.22410012017166422,-0.16434128625623604,-0.1559180546680313,1.9148893802581675,1.7327416162197107,0.43139360694829276,0.2820159912644791,0.44962678218005286,-0.3257567648867756,0.03250474760191523,0.7512190268608774,0.6447554643879497,0.7352765555641978,1.0097847757216696,1.8853556413581998,-0.37021541383099005,-1.4172692201732193,12.0,1,100.14903846153847,26,1,1.0
22023,2,CLE,Cleveland Cavaliers,0022301132,2024-04-07,CLE @ LAC,L,240,1.1219463027918624,0.6030221058998041,0.5117981105858105,0.2882367197917214,1.0276146675711109,1.0917181625963976,0.18188019698028646,0.5839472222201322,0.20606533145315542,0.9562485650927429,-1.116150031269689,-0.30387356782777947,-0.9628225642468026,0.7352765555641978,0.6832134756320482,-1.128341743242738,-0.8408092649339393,-1.2128516297852778,-2.0,0,100.14903846153847,9,0,1.0
22023,2,CLE,Cleveland Cavaliers,0022301127,2024-04-06,CLE @ LAL,L,243,-0.3700600924317172,0.10674877025692313,0.7371779095331594,-0.4634098216017069,1.0276146675711109,1.5495920580416211,-0.16612534850140617,-1.6805370099472654,-1.6206455489985756,-0.8966497633932793,-0.19722620817240563,-0.30387356782777947,-0.3782487356523471,0.20604301647505013,1.0097847757216696,-0.7516295701676208,0.8062692139263832,-2.2349395817249857,-19.0,0,100.14903846153847,10,0,0.0
22023,2,CLE,Cleveland Cavaliers,0022301110,2024-04-03,CLE @ PHX,L,237,-0.08586839810341632,0.10674877025692313,-0.05165138678256162,0.1686565882064031,0.14033995488405462,0.7254190462402188,-0.4616017550424659,-0.47281208612465336,-0.7681804714544345,0.856091898688093,-1.116150031269689,-0.1280248020463366,-0.8166791070981887,0.9116877352605802,0.35664217554242666,-0.3749173970925036,0.10037843727195926,-1.621686810561161,-21.0,0,100.14903846153847,19,0,0.0
22023,2,CLE,Cleveland Cavaliers,0022301100,2024-04-02,CLE @ UTA,W,240,1.90347346219469,1.2647198867569789,0.17372841216478724,1.3815407800003456,2.136708058429931,1.9158911743978,0.464224318786188,0.2820159912644791,-0.1592768446371908,1.186608897823438,-0.6566881197210473,0.22367272951654904,-0.2321052785037333,2.6757995322244055,0.6832134756320482,0.37850694905773075,-0.37021541383099005,-1.621686810561161,16.0,1,100.14903846153847,25,0,0.0
22023,2,CLE,Cleveland Cavaliers,0022301077,2024-03-31,CLE @ DEN,L,241,-0.08586839810341632,-0.058675674957370534,-0.16434128625623604,0.04907645662108577,0.36215863305581875,0.6338442671511741,-0.1267284942959315,-0.32184647064682687,-0.5246190207275371,0.5355905661932141,-1.3458809870440098,-1.5348149282978791,-2.1319702214357132,0.5588653758678152,0.6832134756320482,-0.3749173970925036,0.10037843727195926,-2.030521991337044,-29.0,0,100.14903846153847,6,0,1.0
22023,2,CLE,Cleveland Cavaliers,0022301067,2024-03-29,CLE vs. PHI,W,241,1.0508983792097872,1.0992954415426852,-0.16434128625623604,1.5182037875264238,2.136708058429931,1.7327416162197107,0.6086794508729284,-1.227640163513786,-1.498864823635127,0.896154565249953,-1.5756119428183306,0.22367272951654904,-0.8166791070981887,1.9701548134388753,-1.2762143249056805,-0.7516295701676208,-0.37021541383099005,-1.0084340393973361,3.0,1,100.14903846153847,18,1,0.0
22023,2,CLE,Cleveland Cavaliers,0022301048,2024-03-27,CLE @ CHA,L,239,0.6246108377173359,0.6030221058998041,0.17372841216478724,0.5786456107846372,2.802164092945224,2.3737650698430235,0.6086794508729284,-1.6805370099472654,-1.377084098271678,-1.858153760877919,-0.6566881197210473,-1.3589661625164362,-1.5473963928412577,1.7937436337424928,-0.29650042463681625,-1.5050539163178553,-0.37021541383099005,-0.1907636778455699,-7.0,0,100.14903846153847,29,0,1.0
22023,2,CLE,Cleveland Cavaliers,0022301033,2024-03-25,CLE vs. CHA,W,240,0.9088025320456369,1.2647198867569789,0.28641831163846165,1.2790435243557872,2.3585267366016955,2.0990407325758893,0.4970550306240835,-1.9824682409029184,-1.864206999725473,-1.567699428304434,-0.6566881197210473,1.278765324205206,0.6447554643879497,3.205033071313553,-1.2762143249056805,-0.7516295701676208,-0.6055123393824646,-1.4172692201732193,23.0,1,100.14903846153847,29,1,0.0
22023,2,CLE,Cleveland Cavaliers,0022301029,2024-03-24,CLE @ MIA,L,239,-1.2936830989986954,-1.3820712366717198,-1.2912402809929802,-0.7367358366538629,0.5839773112275829,1.000143383507353,-0.19238991797172264,-0.6237777016024798,-0.6463997460909857,-0.06534943223468564,-1.8053428985926514,-0.8314198651721079,-1.8396833071384855,0.20604301647505013,-1.602785624995302,-0.7516295701676208,0.5709722883749084,-1.2128516297852778,-37.0,0,100.14903846153847,11,0,1.0
22023,2,CLE,Cleveland Cavaliers,0022301014,2024-03-22,CLE @ MIN,L,241,-0.7963476339241686,-0.7203734558145453,-0.27703118572991053,-0.6854872088315836,0.14033995488405462,1.000143383507353,-0.645453741334681,-0.47281208612465336,-0.7681804714544345,0.856091898688093,-0.42695716394672645,0.047823963735106244,-0.2321052785037333,-0.1467793429177149,-0.6230717247264377,0.0017947759826136167,-0.6055123393824646,-1.621686810561161,-13.0,0,100.14903846153847,13,0,0.0
22023,2,CLE,Cleveland Cavaliers,0022300996,2024-03-20,CLE vs. MIA,L,240,0.12727537264280936,-0.5549490106002516,-0.953170582571957,0.1174079603841248,1.9148893802581675,2.190615511664934,0.11621877330449533,-0.019915239691173897,-0.4028382953640883,1.076436564778323,-1.3458809870440098,0.047823963735106244,-0.8166791070981887,1.2645100946533452,-1.602785624995302,-1.128341743242738,-0.8408092649339393,-0.599598858621453,-3.0,0,100.14903846153847,11,1,0.0
22023,2,CLE,Cleveland Cavaliers,0022300983,2024-03-18,CLE @ IND,W,240,0.41146706697111024,-0.058675674957370534,-0.3897210852035849,0.25407096791020184,1.2494333457428752,1.274867720774487,0.23440933592091934,0.13105037578665257,0.32784605681660417,-0.4259134312914255,-0.6566881197210473,-0.1280248020463366,-0.5243921928009609,0.7352765555641978,0.030070875452805217,-0.3749173970925036,-0.1349184882795154,-0.8040164490093946,5.0,1,100.14903846153847,17,0,0.0
22023,2,CLE,Cleveland Cavaliers,0022300967,2024-03-16,CLE @ HOU,L,239,0.056227449060734125,-0.22410012017166422,-0.16434128625623604,-0.1559180546680313,1.2494333457428752,1.8243163953087551,-0.15299306376624794,-0.32184647064682687,-0.6463997460909857,0.9362172318118129,-1.116150031269689,1.278765324205206,0.35246855009072203,-0.1467793429177149,-0.6230717247264377,0.755219122132848,0.10037843727195926,-2.030521991337044,-14.0,0,100.14903846153847,8,0,1.0
22023,2,CLE,Cleveland Cavaliers,0022300951,2024-03-13,CLE @ NOP,W,242,0.9798504556277121,1.4301443319712726,0.9625577084805083,0.869054501777553,3.023982771116988,2.4653398489320684,0.6874731592838778,-2.586330702814225,-2.7166720772696142,-0.8966497633932793,-0.8864190754953681,1.278765324205206,0.49861200723933585,2.6757995322244055,-1.2762143249056805,-0.3749173970925036,-1.3114031160368884,-0.8040164490093946,21.0,1,100.14903846153847,3,0,0.0
22023,2,CLE,Cleveland Cavaliers,0022300934,2024-03-11,CLE vs. PHX,L,239,0.6246108377173359,0.2721732154712168,0.06103851269111281,0.27115384385096164,1.9148893802581675,2.5569146280211132,-0.08733164009045681,-0.47281208612465336,-0.7681804714544345,0.856091898688093,-0.42695716394672645,-0.6555710993906649,-0.8166791070981887,1.2645100946533452,0.35664217554242666,-1.8817660893929722,-0.6055123393824646,-0.8040164490093946,-6.0,0,100.14903846153847,19,1,1.0
22023,2,CLE,Cleveland Cavaliers,0022300930,2024-03-10,CLE vs. BKN,L,241,-0.08586839810341632,-0.22410012017166422,-0.8404806830982826,0.4590654791993189,1.6930707020864033,1.274867720774487,0.6480763050784031,-0.9257089325581328,-0.6463997460909857,-1.0669160962811841,-1.5756119428183306,-0.8314198651721079,-1.6935398499898717,0.38245419617143267,0.030070875452805217,-0.3749173970925036,-0.6055123393824646,-1.0084340393973361,-19.0,0,100.14903846153847,14,1,0.0
