SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,WIN,Points_Per_Game,OPPONENT_TEAM_ID,HOME_GAME,LAST_GAME_RESULT
22024,16,ORL,Orlando Magic,0022400153,2024-11-03,ORL @ DAL,L,240,-1.22263517541662,-1.2166467914574262,1.0752476079541828,-2.1716974156776803,0.36215863305581875,2.0990407325758893,-0.9474962902433199,-0.6237777016024798,-0.7681804714544345,0.32526156674344925,0.26223570337623603,-0.1280248020463366,0.06018163579349437,-0.6760128820068625,0.030070875452805217,-0.3749173970925036,-0.1349184882795154,0.01365391254237165,-23.0,0,100.66634860050891,5,0,0.0
22024,16,ORL,Orlando Magic,0022400133,2024-11-01,ORL @ CLE,L,240,0.4825149905531855,0.4375976606855105,0.7371779095331594,-0.07050367496423252,1.0276146675711109,1.3664424998635316,-0.04136864351740303,-0.47281208612465336,-0.1592768446371908,-0.8966497633932793,-1.116150031269689,0.22367272951654904,-0.5243921928009609,0.5588653758678152,0.6832134756320482,-0.3749173970925036,-0.1349184882795154,-1.0084340393973361,-11.0,0,100.66634860050891,2,0,0.0
22024,16,ORL,Orlando Magic,0022400123,2024-10-30,ORL @ CHI,L,239,-0.22796424526756676,-0.5549490106002516,0.28641831163846165,-0.9075645960614604,1.0276146675711109,2.5569146280211132,-0.6585860260698393,-0.1708808551690004,-0.6463997460909857,1.437000563835063,-1.3458809870440098,0.9270677926423203,-0.08596182135511947,0.38245419617143267,0.35664217554242666,1.1319312952079652,-0.6055123393824646,-0.599598858621453,-3.0,0,100.66634860050891,4,0,0.0
22024,16,ORL,Orlando Magic,0022400102,2024-10-28,ORL vs. IND,W,241,1.1929942263739377,0.10674877025692313,-0.05165138678256162,0.1686565882064031,1.4712520239146394,2.0990407325758893,-0.14642692139866884,1.3387752996092646,1.5456533104510914,-0.19555309856073058,-0.19722620817240563,0.7512190268608774,0.49861200723933585,0.5588653758678152,-0.29650042463681625,0.37850694905773075,0.10037843727195926,0.6269066837061964,4.0,1,100.66634860050891,17,1,0.0
22024,16,ORL,Orlando Magic,0022400092,2024-10-26,ORL @ MEM,L,240,0.6246108377173359,-0.22410012017166422,0.39910821111213607,-0.6000728291277849,2.3585267366016955,2.740064186199202,0.09652034620175799,0.13105037578665257,0.32784605681660417,-0.4259134312914255,0.03250474760191523,-0.30387356782777947,-0.2321052785037333,-0.3231905226140974,0.6832134756320482,0.37850694905773075,1.041566139477858,-0.39518126823351146,-13.0,0,100.66634860050891,26,0,1.0
22024,16,ORL,Orlando Magic,0022400077,2024-10-25,ORL vs. BKN,W,240,0.9798504556277121,0.10674877025692313,-0.953170582571957,1.0228003852443908,1.9148893802581675,1.0917181625963976,1.0551771318683079,0.5839472222201322,0.9367496836338478,-0.5961797641793305,-1.5756119428183306,0.5753702610794347,-0.5243921928009609,0.9116877352605802,0.6832134756320482,0.755219122132848,-0.6055123393824646,-0.599598858621453,15.0,1,100.66634860050891,14,1,0.0
22024,16,ORL,Orlando Magic,0022400065,2024-10-23,ORL @ MIA,W,238,0.9798504556277121,0.4375976606855105,1.413317306375206,-0.5659070772462653,2.58034541477346,2.831638965288247,0.18188019698028646,-0.47281208612465336,-0.4028382953640883,-0.2957097649653806,1.4108904822478405,1.4546140899866487,2.1061900358740884,0.9116877352605802,0.030070875452805217,1.1319312952079652,-0.8408092649339393,-0.1907636778455699,19.0,1,100.66634860050891,11,0,1.0
12024,16,ORL,Orlando Magic,0012400067,2024-10-18,ORL vs. PHI,W,240,0.8377546084635616,0.6030221058998041,0.28641831163846165,0.4761483551400787,1.2494333457428752,1.7327416162197107,-0.10046392482561503,-0.1708808551690004,-0.4028382953640883,0.6157158993169329,-0.8864190754953681,0.7512190268608774,0.06018163579349437,1.6173324540461105,1.3363560758112911,1.8853556413581998,0.3356753628234339,0.21807150293031322,15.0,1,100.66634860050891,18,1,1.0
12024,16,ORL,Orlando Magic,0012400022,2024-10-09,ORL @ SAS,L,239,-0.3700600924317172,-0.5549490106002516,0.17372841216478724,-0.8221502163576617,1.2494333457428752,1.8243163953087551,-0.15299306376624794,-0.6237777016024798,-0.4028382953640883,-0.7464147637863044,0.26223570337623603,1.102916558423763,1.0831858358337914,-0.1467793429177149,0.030070875452805217,-0.7516295701676208,1.041566139477858,-0.1907636778455699,-10.0,0,100.66634860050891,22,0,1.0
12024,16,ORL,Orlando Magic,0012400010,2024-10-07,ORL @ NOP,L,241,0.12727537264280936,-0.7203734558145453,-0.7277907836246083,-0.30966393813486903,0.5839773112275829,1.641166837130666,-0.5863584600264691,1.187809684131438,1.1803111343607453,0.14497956721507932,-1.3458809870440098,1.278765324205206,0.20632509294210818,-0.49960170231047996,0.35664217554242666,-0.7516295701676208,1.747456916132282,-0.599598858621453,-2.0,0,100.66634860050891,3,0,0.0
22024,16,ORL,Orlando Magic,1522400069,2024-07-21,ORL @ MIN,L,200,-0.15691632168549152,-1.0512223462431325,-2.418139275729725,0.9544688814813518,1.2494333457428752,1.274867720774487,0.23440933592091934,0.7349128376979587,-0.03749611927374208,2.0379405622629614,-0.8864190754953681,-2.5899075229865356,-2.7165440500301687,0.0296318367786676,0.6832134756320482,0.37850694905773075,1.041566139477858,-0.8040164490093946,-7.0,0,100.66634860050891,13,0,0.0
22024,16,ORL,Orlando Magic,1522400049,2024-07-18,ORL @ BKN,L,202,-0.15691632168549152,-0.058675674957370534,-0.7277907836246083,0.5786456107846372,1.0276146675711109,1.000143383507353,0.2606739053912358,-0.9257089325581328,-1.2553033729082295,1.106483564699718,-0.6566881197210473,0.5753702610794347,0.06018163579349437,0.38245419617143267,-0.29650042463681625,0.37850694905773075,-0.8408092649339393,-0.1907636778455699,-2.0,0,100.66634860050891,14,0,0.0
22024,16,ORL,Orlando Magic,1522400042,2024-07-17,ORL vs. MEM,L,200,-0.299012168849642,-0.5549490106002516,-1.4039301804666546,0.5615627348438774,1.0276146675711109,0.8169938253292636,0.4445258916834506,-0.32184647064682687,-0.2810575700006396,-0.1755217652798006,-1.116150031269689,-1.3589661625164362,-1.8396833071384855,0.20604301647505013,-1.602785624995302,0.37850694905773075,-0.6055123393824646,-0.599598858621453,-3.0,0,100.66634860050891,26,1,0.0
22024,16,ORL,Orlando Magic,1522400020,2024-07-14,ORL @ NOP,W,200,-0.7963476339241686,-0.7203734558145453,-1.8546897783613525,0.800722998014514,1.2494333457428752,1.000143383507353,0.4904888882565044,-1.227640163513786,-1.377084098271678,0.29521456682205427,-0.19722620817240563,-2.23820999142365,-1.9858267642870993,-0.3231905226140974,1.0097847757216696,-0.3749173970925036,1.041566139477858,0.01365391254237165,-0.8,1,100.66634860050891,3,0,0.0
22024,16,ORL,Orlando Magic,1522400001,2024-07-12,ORL vs. CLE,W,200,0.2693712198069598,-0.38952456538595787,-0.8404806830982826,0.2369880919694421,1.6930707020864033,1.7327416162197107,0.2541077630236567,0.13105037578665257,0.08428460608970666,0.1249482339341493,-0.6566881197210473,0.22367272951654904,-0.2321052785037333,0.20604301647505013,1.6629273759009127,-0.7516295701676208,0.10037843727195926,-1.2128516297852778,24.4,1,100.66634860050891,2,1,1.0
42023,16,ORL,Orlando Magic,0042300137,2024-05-05,ORL @ CLE,L,241,-0.5832038631779429,-1.5474956818860133,0.28641831163846165,-2.1033659119146413,0.8057959893993469,1.1832929416854425,-0.10703006719319415,1.0368440686536116,0.5714075075435016,1.106483564699718,1.4108904822478405,0.047823963735106244,0.9370423786851774,-1.0288352413996276,1.0097847757216696,-0.3749173970925036,0.5709722883749084,2.0578298164217874,-12.0,0,100.66634860050891,2,0,1.0
42023,16,ORL,Orlando Magic,0042300136,2024-05-03,ORL vs. CLE,W,240,0.056227449060734125,-0.5549490106002516,0.6244880100594851,-1.1467248592320962,1.0276146675711109,1.641166837130666,-0.21865448744203908,0.4329816067423056,0.08428460608970666,0.896154565249953,0.7216976149248777,0.3995214952979918,0.7908989215365636,-0.6760128820068625,-0.6230717247264377,-0.3749173970925036,-0.37021541383099005,-1.4172692201732193,7.0,1,100.66634860050891,2,1,0.0
42023,16,ORL,Orlando Magic,0042300135,2024-04-30,ORL @ CLE,L,240,0.056227449060734125,-0.38952456538595787,-0.6151008841509337,0.03199358068032601,0.5839773112275829,1.1832929416854425,-0.3237127653233049,0.4329816067423056,0.44962678218005286,0.024791567529499327,-1.116150031269689,0.9270677926423203,0.06018163579349437,-1.0288352413996276,-0.9496430248160592,0.755219122132848,-0.1349184882795154,-1.0084340393973361,-1.0,0,100.66634860050891,2,0,1.0
42023,16,ORL,Orlando Magic,0042300134,2024-04-27,ORL vs. CLE,W,240,0.6956587612994112,0.7684465511140978,-0.7277907836246083,1.6719496709932615,1.2494333457428752,0.7254190462402188,0.8056637219003019,-0.7747433170803063,-0.7681804714544345,-0.19555309856073058,-0.8864190754953681,0.7512190268608774,0.06018163579349437,0.20604301647505013,-0.29650042463681625,0.37850694905773075,0.5709722883749084,-0.599598858621453,23.0,1,100.66634860050891,2,1,0.0
42023,16,ORL,Orlando Magic,0042300133,2024-04-25,ORL vs. CLE,W,242,1.3350900735380882,1.4301443319712726,0.9625577084805083,0.869054501777553,1.4712520239146394,1.7327416162197107,0.07682191909902066,-0.7747433170803063,-1.1335226475447808,1.186608897823438,0.49196665915055693,1.102916558423763,1.2293292929824053,0.20604301647505013,-0.29650042463681625,-0.7516295701676208,-1.546700041588363,-0.1907636778455699,38.0,1,100.66634860050891,2,1,1.0
42023,16,ORL,Orlando Magic,0042300132,2024-04-22,ORL @ CLE,L,241,-1.151587251834545,-1.5474956818860133,-0.3897210852035849,-1.6592111374548886,0.5839773112275829,1.5495920580416211,-0.5403954634534153,-0.019915239691173897,0.08428460608970666,-0.2556470984035206,-0.19722620817240563,-0.1280248020463366,-0.2321052785037333,-0.852424061703245,0.030070875452805217,0.0017947759826136167,0.3356753628234339,0.01365391254237165,-10.0,0,100.66634860050891,2,0,1.0
42023,16,ORL,Orlando Magic,0042300131,2024-04-20,ORL @ CLE,L,241,-1.3647310225807705,-1.7129201271003072,0.28641831163846165,-2.2912775472629985,0.36215863305581875,1.7327416162197107,-0.8096073005241587,-0.019915239691173897,0.5714075075435016,-1.2371824291690892,-0.19722620817240563,-0.30387356782777947,-0.3782487356523471,-1.20524642109601,1.3363560758112911,0.755219122132848,-0.6055123393824646,0.6269066837061964,-14.0,0,100.66634860050891,2,0,0.0
22023,16,ORL,Orlando Magic,0022301191,2024-04-14,ORL vs. MIL,W,240,0.7667066848814864,0.6030221058998041,0.17372841216478724,0.5786456107846372,1.0276146675711109,1.5495920580416211,-0.16612534850140617,-0.1708808551690004,-0.7681804714544345,1.9077368959369165,-1.116150031269689,0.9270677926423203,0.06018163579349437,0.7352765555641978,1.0097847757216696,0.0017947759826136167,-0.8408092649339393,-0.8040164490093946,25.0,1,100.66634860050891,12,1,0.0
22023,16,ORL,Orlando Magic,0022301171,2024-04-12,ORL @ PHI,L,239,0.7667066848814864,0.7684465511140978,1.3006274069015316,-0.12175230278651178,0.36215863305581875,0.8169938253292636,-0.2843159111178302,-0.019915239691173897,-0.03749611927374208,0.03480723416996432,-0.42695716394672645,0.7512190268608774,0.35246855009072203,0.38245419617143267,-0.29650042463681625,0.755219122132848,-0.8408092649339393,-0.1907636778455699,-12.0,0,100.66634860050891,18,0,1.0
22023,16,ORL,Orlando Magic,0022301162,2024-04-10,ORL @ MIL,L,239,-0.22796424526756676,-0.38952456538595787,-0.6151008841509337,0.03199358068032601,1.0276146675711109,1.0917181625963976,0.18188019698028646,-0.47281208612465336,-0.2810575700006396,-0.6061954308197955,-1.5756119428183306,-0.30387356782777947,-1.2551094785440302,-0.6760128820068625,-0.6230717247264377,-1.5050539163178553,0.10037843727195926,-1.4172692201732193,-18.0,0,100.66634860050891,12,0,0.0
22023,16,ORL,Orlando Magic,0022301150,2024-04-09,ORL @ HOU,L,243,0.2693712198069598,0.10674877025692313,0.28641831163846165,-0.12175230278651178,0.14033995488405462,0.5422694880621295,-0.31058048058814663,0.2820159912644791,-0.2810575700006396,1.5672042301611078,-0.42695716394672645,0.22367272951654904,-0.08596182135511947,0.0296318367786676,0.35664217554242666,0.37850694905773075,-0.1349184882795154,-1.4172692201732193,-12.0,0,100.66634860050891,8,0,0.0
22023,16,ORL,Orlando Magic,0022301136,2024-04-07,ORL vs. CHI,W,237,0.7667066848814864,0.6030221058998041,0.7371779095331594,0.1174079603841248,1.0276146675711109,1.4580172789525765,-0.10046392482561503,-0.1708808551690004,-0.7681804714544345,1.9077368959369165,-0.42695716394672645,-0.1280248020463366,-0.3782487356523471,0.20604301647505013,1.3363560758112911,-0.3749173970925036,-1.076106190485414,-1.0084340393973361,15.0,1,100.66634860050891,4,1,0.0
22023,16,ORL,Orlando Magic,0022301115,2024-04-05,ORL @ CHA,L,240,0.9088025320456369,0.6030221058998041,1.187937507427857,-0.22424955843107028,0.5839773112275829,1.8243163953087551,-0.6717183108049976,0.4329816067423056,0.08428460608970666,0.896154565249953,0.7216976149248777,-1.5348149282978791,-0.8166791070981887,0.20604301647505013,0.35664217554242666,-0.7516295701676208,-1.076106190485414,-0.599598858621453,-9.0,0,100.66634860050891,29,0,1.0
22023,16,ORL,Orlando Magic,0022301109,2024-04-03,ORL @ NOP,W,240,1.0508983792097872,0.4375976606855105,-0.3897210852035849,0.9032202536590725,1.4712520239146394,1.274867720774487,0.4379597493158719,0.4329816067423056,0.5714075075435016,-0.23561576512259058,-1.116150031269689,0.22367272951654904,-0.5243921928009609,0.7352765555641978,0.35664217554242666,-1.128341743242738,-0.37021541383099005,-0.39518126823351146,9.0,1,100.66634860050891,3,0,0.0
22023,16,ORL,Orlando Magic,0022301090,2024-04-01,ORL vs. POR,W,240,0.12727537264280936,-0.38952456538595787,-0.8404806830982826,0.2369880919694421,1.0276146675711109,1.274867720774487,0.030858922525966857,0.2820159912644791,0.20606533145315542,0.2150892336983343,-0.6566881197210473,0.5753702610794347,0.06018163579349437,0.5588653758678152,-1.2762143249056805,0.37850694905773075,0.10037843727195926,-1.0084340393973361,1.0,1,100.66634860050891,20,1,1.0
22023,16,ORL,Orlando Magic,0022301075,2024-03-30,ORL vs. MEM,W,239,1.1219463027918624,-0.058675674957370534,-0.6151008841509337,0.4590654791993189,3.467620127460516,2.3737650698430235,1.0551771318683079,0.13105037578665257,-0.2810575700006396,1.136530564621113,-1.5756119428183306,1.278765324205206,0.06018163579349437,0.9116877352605802,0.030070875452805217,1.1319312952079652,0.10037843727195926,-1.2128516297852778,30.0,1,100.66634860050891,26,1,1.0
22023,16,ORL,Orlando Magic,0022301064,2024-03-29,ORL vs. LAC,L,241,-0.3700600924317172,-0.058675674957370534,0.28641831163846165,-0.30966393813486903,0.8057959893993469,1.000143383507353,0.03742506489354597,-1.227640163513786,-1.2553033729082295,-0.23561576512259058,0.26223570337623603,-1.0072686309535506,-0.6705356499495749,-0.49960170231047996,0.6832134756320482,1.1319312952079652,-0.1349184882795154,-2.2349395817249857,-3.0,0,100.66634860050891,9,1,1.0
22023,16,ORL,Orlando Magic,0022301049,2024-03-27,ORL vs. GSW,L,238,-0.6542517867600182,-0.38952456538595787,0.17372841216478724,-0.6171557050685447,0.8057959893993469,1.274867720774487,-0.1726914908689853,-1.227640163513786,-0.5246190207275371,-2.328890092979773,-0.42695716394672645,-0.30387356782777947,-0.5243921928009609,0.38245419617143267,0.6832134756320482,0.0017947759826136167,-1.076106190485414,-1.8261044009491025,-8.0,0,100.66634860050891,7,1,0.0
22023,16,ORL,Orlando Magic,0022301020,2024-03-23,ORL vs. SAC,L,241,0.34041914338903506,0.6030221058998041,0.5117981105858105,0.2882367197917214,0.8057959893993469,1.5495920580416211,-0.34997733479362136,-0.9257089325581328,-0.8899611968178833,-0.34578809816770556,0.03250474760191523,1.102916558423763,0.9370423786851774,0.7352765555641978,-0.9496430248160592,-0.7516295701676208,-0.37021541383099005,-0.39518126823351146,-2.0,0,100.66634860050891,21,1,0.0
22023,16,ORL,Orlando Magic,0022301004,2024-03-21,ORL vs. NOP,W,241,1.3350900735380882,1.4301443319712726,0.28641831163846165,1.4840380356449043,1.6930707020864033,1.641166837130666,0.32633532906702695,-0.9257089325581328,-0.7681804714544345,-0.7263834305053744,-0.42695716394672645,-0.1280248020463366,-0.3782487356523471,1.7937436337424928,1.3363560758112911,-0.3749173970925036,-0.1349184882795154,-1.2128516297852778,15.0,1,100.66634860050891,3,1,0.0
22023,16,ORL,Orlando Magic,0022300991,2024-03-19,ORL vs. CHA,W,240,0.6956587612994112,0.9338709963283914,-0.27703118572991053,1.4157065318818651,1.2494333457428752,1.4580172789525765,0.08995420383417888,-1.0766745480359594,-1.498864823635127,1.6673608965657578,-0.42695716394672645,0.047823963735106244,-0.2321052785037333,1.6173324540461105,0.6832134756320482,0.37850694905773075,0.3356753628234339,-2.4393571721129272,20.0,1,100.66634860050891,29,1,1.0
22023,16,ORL,Orlando Magic,0022300979,2024-03-17,ORL vs. TOR,W,242,0.6246108377173359,0.7684465511140978,0.17372841216478724,0.7836401220737542,1.0276146675711109,1.641166837130666,-0.21865448744203908,-0.7747433170803063,-0.6463997460909857,-0.5661327642579356,-0.42695716394672645,-0.30387356782777947,-0.5243921928009609,-0.1467793429177149,-0.29650042463681625,-0.3749173970925036,-0.37021541383099005,-1.2128516297852778,15.0,1,100.66634860050891,24,1,1.0
22023,16,ORL,Orlando Magic,0022300963,2024-03-15,ORL @ TOR,W,239,0.7667066848814864,0.2721732154712168,-0.3897210852035849,0.6811428664291957,1.6930707020864033,1.1832929416854425,0.7400022982245107,-0.019915239691173897,-0.4028382953640883,1.076436564778323,-1.3458809870440098,0.3995214952979918,-0.5243921928009609,0.38245419617143267,-0.29650042463681625,-0.3749173970925036,-0.1349184882795154,-1.4172692201732193,10.0,1,100.66634860050891,24,0,1.0
22023,16,ORL,Orlando Magic,0022300947,2024-03-13,ORL vs. BKN,W,242,0.8377546084635616,0.2721732154712168,-0.7277907836246083,1.005717509303631,1.6930707020864033,1.274867720774487,0.6480763050784031,0.13105037578665257,0.08428460608970666,0.1249482339341493,-1.3458809870440098,-0.47972233360922223,-1.2551094785440302,1.0880989149569626,-0.6230717247264377,0.37850694905773075,-0.6055123393824646,-0.39518126823351146,8.0,1,100.66634860050891,14,1,1.0
22023,16,ORL,Orlando Magic,0022300928,2024-03-10,ORL vs. IND,L,240,-0.3700600924317172,-0.8857979010288388,0.5117981105858105,-1.4542166261657716,0.5839773112275829,1.641166837130666,-0.5863584600264691,0.4329816067423056,0.44962678218005286,0.024791567529499327,0.26223570337623603,0.3995214952979918,0.49861200723933585,-0.852424061703245,-0.29650042463681625,-0.7516295701676208,-0.6055123393824646,1.0357418644820795,-14.0,0,100.66634860050891,17,1,1.0
22023,16,ORL,Orlando Magic,0022300912,2024-03-08,ORL @ NYK,L,239,-2.0041623348194477,-1.8783445723146008,-0.5024109846772593,-2.0179515322108426,-0.0814787232877095,0.7254190462402188,-0.711115165010472,-0.7747433170803063,-0.6463997460909857,-0.5661327642579356,0.03250474760191523,-1.0072686309535506,-0.8166791070981887,-1.9108911398815402,-0.29650042463681625,1.8853556413581998,-0.37021541383099005,-2.030521991337044,-24.0,0,100.66634860050891,15,0,0.0
22023,16,ORL,Orlando Magic,0022300894,2024-03-06,ORL @ WAS,W,240,1.1929942263739377,0.9338709963283914,-0.27703118572991053,1.4157065318818651,1.2494333457428752,0.7254190462402188,0.8056637219003019,-0.019915239691173897,-0.5246190207275371,1.487078897037388,-0.6566881197210473,0.3995214952979918,-0.08596182135511947,-0.3231905226140974,-1.2762143249056805,0.0017947759826136167,0.10037843727195926,-1.621686810561161,10.0,1,100.66634860050891,27,0,0.0
22023,16,ORL,Orlando Magic,0022300885,2024-03-05,ORL @ CHA,W,241,-0.08586839810341632,0.2721732154712168,-1.0658604820456314,1.3815407800003456,1.4712520239146394,1.5495920580416211,0.2081447664506029,-1.6805370099472654,-1.2553033729082295,-2.238749093215588,-0.8864190754953681,0.3995214952979918,-0.2321052785037333,0.0296318367786676,0.35664217554242666,-1.5050539163178553,0.5709722883749084,-1.2128516297852778,12.0,1,100.66634860050891,29,0,1.0
22023,16,ORL,Orlando Magic,0022300874,2024-03-03,ORL vs. DET,W,239,0.7667066848814864,0.7684465511140978,-1.2912402809929802,2.3381818326828903,0.14033995488405462,0.4506947089730847,-0.2317867721771973,0.13105037578665257,-0.03749611927374208,0.4354338997885642,-1.116150031269689,1.8063116215495345,0.7908989215365636,0.20604301647505013,-0.29650042463681625,0.37850694905773075,1.2768630650293324,-1.2128516297852778,22.0,1,100.66634860050891,28,1,1.0
22023,16,ORL,Orlando Magic,0022300850,2024-02-29,ORL vs. UTA,W,240,0.9088025320456369,0.6030221058998041,-0.7277907836246083,1.4498722837633846,0.8057959893993469,1.0917181625963976,-0.04136864351740303,0.2820159912644791,0.6931882329069504,-0.7964930969886295,-0.42695716394672645,0.7512190268608774,0.35246855009072203,0.7352765555641978,0.35664217554242666,0.37850694905773075,0.10037843727195926,-0.39518126823351146,8.0,1,100.66634860050891,25,1,1.0
22023,16,ORL,Orlando Magic,0022300833,2024-02-27,ORL vs. BKN,W,240,0.41146706697111024,0.10674877025692313,-1.0658604820456314,1.1423805168297092,0.5839773112275829,0.6338442671511741,0.13591720040723265,0.2820159912644791,-0.03749611927374208,0.8360605654071629,-1.5756119428183306,0.3995214952979918,-0.6705356499495749,-0.49960170231047996,1.989498675990534,-1.128341743242738,0.5709722883749084,0.01365391254237165,27.0,1,100.66634860050891,14,1,1.0
22023,16,ORL,Orlando Magic,0022300821,2024-02-25,ORL @ ATL,L,240,-0.7252997103420934,-0.5549490106002516,0.06103851269111281,-0.7367358366538629,1.6930707020864033,1.8243163953087551,0.18844633934786556,-1.6805370099472654,-0.8899611968178833,-3.130143424216972,0.49196665915055693,1.102916558423763,1.2293292929824053,0.0296318367786676,-0.29650042463681625,1.5086434682830825,0.8062692139263832,-0.599598858621453,-17.0,0,100.66634860050891,0,0,1.0
